lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.10416335345488,19.40419404191634,2016,urbano,dynamic_world,2245.5,2163.5,2470.0,2301.0,2907.0,2107.0,-0.035422344,-0.03079852
-99.1148533053359,19.386407399290775,2016,urbano,dynamic_world,1426.5,1357.5,1554.5,1757.0,2156.5,1935.0,0.061150536,-0.12827098
-99.1110803811426,19.389641334313605,2016,urbano,dynamic_world,1662.5,1697.5,1862.0,2121.5,2132.0,1738.5,0.06514372,-0.11102383
-99.10721762542089,19.406619493183463,2016,urbano,dynamic_world,1263.0,1262.5,1472.0,1787.5,2113.0,1760.5,0.09679399,-0.17213115
-99.11341600088132,19.403475389689046,2016,urbano,dynamic_world,1164.0,1049.0,1575.0,1585.0,1812.0,1457.5,0.003164557,-0.20349279
-99.11970420787014,19.388743019029487,2016,urbano,dynamic_world,1361.0,1298.5,1586.5,1832.0,1991.0,1694.5,0.071815126,-0.17042007
-99.06490697553886,19.3843412741373,2016,urbano,dynamic_world,1659.5,1656.0,1978.5,2186.0,2257.5,2008.5,0.04982591,-0.13794899
-99.09697683118192,19.397546508813857,2016,urbano,dynamic_world,1639.5,1482.0,1920.5,1821.5,2196.0,1855.0,-0.02645644,-0.10276979
-99.0704765303004,19.39359392156373,2016,urbano,dynamic_world,1957.0,1925.0,2112.0,2190.0,2537.5,2250.5,0.018131102,-0.06439854
-99.09113778183514,19.3926057747512,2016,urbano,dynamic_world,1439.0,1490.5,1633.5,1778.5,1851.0,1600.5,0.04249707,-0.08810034
-99.05897809466367,19.397995666455916,2016,urbano,dynamic_world,1258.0,1141.5,1221.5,1285.0,1454.5,1208.5,0.025334131,-0.059138678
-99.10003110314793,19.40356522121746,2016,urbano,dynamic_world,1293.0,1209.5,1159.5,1337.5,1147.0,908.5,0.071285546,-0.0502552
-99.09221576017609,19.389461671256782,2016,urbano,dynamic_world,1281.0,1260.0,1469.0,1539.5,1643.0,1445.5,0.023433605,-0.099839255
-99.09473104297163,19.390539649597724,2016,urbano,dynamic_world,1157.0,1044.0,1137.0,1528.5,1629.5,1292.5,0.14687675,-0.18833819
-99.08089698759618,19.40176859064922,2016,urbano,dynamic_world,1210.5,1210.5,1275.5,1822.5,2185.0,1873.5,0.17656553,-0.20178041
-99.10173790218775,19.406529661655053,2016,urbano,dynamic_world,1131.0,1035.5,990.0,1227.5,1379.5,1194.5,0.107102595,-0.08484313
-99.0629306819138,19.38712605151807,2016,urbano,dynamic_world,1556.5,1580.5,1738.0,1834.0,1826.0,1689.0,0.0268757,-0.074242204
-99.12698056167152,19.4023974113481,2016,urbano,dynamic_world,1546.5,1541.5,1769.0,1940.5,2008.5,1513.5,0.046232644,-0.11458932
-99.06939855195945,19.39871431868321,2016,urbano,dynamic_world,1648.0,1575.5,1827.5,2029.5,2131.0,1704.0,0.05237231,-0.1259362
-99.0952700321421,19.39125830182502,2016,urbano,dynamic_world,1004.0,897.5,835.5,1558.5,1485.0,1220.0,0.30200502,-0.26913682
-99.12078218621109,19.390988807239786,2016,urbano,dynamic_world,1504.0,1469.5,1704.0,2077.0,2217.5,1894.5,0.09865115,-0.17129564
-99.11036172891531,19.40131943300716,2016,urbano,dynamic_world,1768.5,1612.0,1913.5,1846.0,2697.5,2503.5,-0.017954515,-0.067669176
-99.08592755318725,19.392515943222786,2016,urbano,dynamic_world,1225.5,1129.5,1207.0,1564.5,1885.0,1646.0,0.12899151,-0.16146994
-99.11296684323925,19.38568874706348,2016,urbano,dynamic_world,1530.0,1454.5,1610.5,1692.0,1956.0,1722.0,0.024678273,-0.07548069
-99.06787141597646,19.38479043177936,2016,urbano,dynamic_world,1351.5,1187.5,1418.5,1810.0,2035.0,1789.0,0.12126374,-0.20767306
-99.1073074569493,19.398804150211625,2016,urbano,dynamic_world,1371.5,1305.5,1414.5,1633.5,1861.5,1590.0,0.0718504,-0.11160259
-99.06481714401045,19.38847352444425,2016,urbano,dynamic_world,1642.5,1516.5,1683.5,2014.0,2250.5,2010.0,0.08938472,-0.14091489
-99.09661750506828,19.380029360773527,2016,urbano,dynamic_world,1240.0,1204.5,1101.5,1153.5,1694.0,1608.5,0.023059867,0.021628499
-99.06481714401045,19.395570215188794,2016,urbano,dynamic_world,1333.5,1222.0,1344.0,1479.0,1883.0,1699.0,0.047821466,-0.09514994
-99.05754079020907,19.409134775979,2016,urbano,dynamic_world,1383.0,1326.5,1469.5,1559.5,1932.0,1736.0,0.029712776,-0.08073458
-99.07550709589147,19.4023974113481,2016,urbano,dynamic_world,1652.5,1638.5,1924.5,2280.0,2721.0,2227.0,0.084552266,-0.16371061
-99.09922261939222,19.38344295885318,2016,urbano,dynamic_world,1288.0,1219.0,1496.5,1737.0,2035.5,1792.0,0.07437761,-0.1752368
-99.1162906097905,19.405361851785695,2016,urbano,dynamic_world,1113.0,969.5,941.5,1121.5,1372.5,1165.5,0.087251574,-0.07269249
-99.10326503817076,19.380568349944,2016,urbano,dynamic_world,1566.0,1520.5,1625.0,2004.5,1698.5,1349.0,0.10455985,-0.13730496
-99.06508663859567,19.39718718270021,2016,urbano,dynamic_world,1382.5,1324.5,1575.0,1757.0,1848.0,1477.0,0.05462185,-0.14035372
-99.09167677100562,19.405811009427758,2016,urbano,dynamic_world,1178.5,1045.0,1159.5,1202.0,1344.0,1067.5,0.017997036,-0.06987094
-99.11664993590414,19.383981948023653,2016,urbano,dynamic_world,1573.5,1600.5,1690.5,2042.0,2521.0,1982.0,0.094172806,-0.12120796
-99.12374662664868,19.40410421038793,2016,urbano,dynamic_world,1941.0,1883.0,2259.5,2241.0,2285.0,2004.5,-0.0041106544,-0.08680892
-99.11539229450638,19.38793453527378,2016,urbano,dynamic_world,1462.5,1395.0,1397.0,1806.0,1762.5,1379.5,0.12769279,-0.12839738
-99.10766678306294,19.388293861387424,2016,urbano,dynamic_world,1440.0,1446.0,1601.5,1832.0,2049.5,1839.0,0.06713267,-0.11775473
-99.09266491781815,19.385059926364598,2016,urbano,dynamic_world,1353.5,1289.5,1396.0,1621.0,1691.0,1417.5,0.07457739,-0.11389796
-99.0667036061071,19.396019372830853,2016,urbano,dynamic_world,1306.5,1261.5,1270.0,1713.5,2078.0,1724.0,0.14865091,-0.15193278
-99.06023573606143,19.394312573791026,2016,urbano,dynamic_world,1499.0,1459.0,1580.5,1839.0,1915.0,1670.0,0.07559585,-0.115221344
-99.10488200568217,19.38155649675653,2016,urbano,dynamic_world,1458.0,1369.0,1539.5,1719.0,2081.0,1755.5,0.055086695,-0.11334197
-99.07910035702794,19.390539649597724,2016,urbano,dynamic_world,1462.5,1483.0,1475.0,1753.0,2206.0,1855.0,0.08612144,-0.08343634
-99.11584145214843,19.386856556932834,2016,urbano,dynamic_world,1322.5,1263.5,1342.0,1493.0,1538.0,1313.5,0.053262785,-0.08325776
-99.1298551705807,19.390180323484078,2016,urbano,dynamic_world,1420.5,1262.0,1451.0,1583.5,1807.5,1494.0,0.043664526,-0.11298542
-99.11844656647239,19.382364980512236,2016,urbano,dynamic_world,1534.0,1501.0,1672.5,1820.5,1829.0,1664.5,0.042370453,-0.09619148
-99.10119891301729,19.398983813268448,2016,urbano,dynamic_world,1406.5,1451.5,1492.0,1847.0,2455.5,2221.0,0.106319256,-0.11990298
-99.06589512235139,19.40742797693917,2016,urbano,dynamic_world,1258.0,1156.0,1352.5,1761.5,2399.0,1991.0,0.13134232,-0.2075407
-99.12365679512027,19.383083632739535,2016,urbano,dynamic_world,907.5,902.5,700.0,2244.0,1629.0,1062.0,0.5244565,-0.42634675
-99.12958567599546,19.37787340409164,2016,urbano,dynamic_world,922.0,833.0,745.0,1510.5,1311.0,946.0,0.3393926,-0.28909752
-99.09715649423875,19.393324426978495,2016,urbano,dynamic_world,1322.0,1192.5,1434.0,1629.0,1829.0,1613.5,0.06366307,-0.15470494
-99.1238364581771,19.37733441492117,2016,urbano,dynamic_world,1182.0,1312.5,1559.5,1789.5,1928.0,1522.0,0.06867722,-0.15377176
-99.0930242439318,19.38991082889884,2016,urbano,dynamic_world,1287.5,1246.0,1404.0,1476.5,1934.0,1780.5,0.025169242,-0.08466483
-99.08556822707361,19.39224644863755,2016,urbano,dynamic_world,1378.5,1331.0,1497.0,1544.5,1889.5,1699.5,0.015617294,-0.07424796
-99.05807977937955,19.40320589510381,2016,urbano,dynamic_world,1315.5,1368.5,1432.0,1914.0,1931.0,1731.0,0.1440526,-0.1661843
-99.08386142803377,19.407158482353935,2016,urbano,dynamic_world,1026.0,968.0,966.5,1456.0,1409.0,1041.5,0.20206398,-0.20132013
-99.12096184926791,19.38631756776236,2016,urbano,dynamic_world,1091.0,970.0,953.5,1107.0,1267.5,1004.5,0.07449648,-0.06596052
-99.07173417169817,19.414075510041656,2016,urbano,dynamic_world,1331.5,1219.0,1316.5,1218.0,1548.5,1316.0,-0.03886368,4.1034058E-4
-99.07963934619842,19.405092357200463,2016,urbano,dynamic_world,1332.5,1292.0,1485.5,1631.5,1848.0,1595.5,0.04683991,-0.11612793
-99.13272977948988,19.38991082889884,2016,urbano,dynamic_world,905.5,815.5,717.5,1681.0,1198.5,806.0,0.4017094,-0.34668535
-99.06418832331155,19.414883993797364,2016,urbano,dynamic_world,2313.0,2235.0,2290.0,2514.0,2464.0,2177.0,0.04662781,-0.05874921
-99.06364933414109,19.41695011895084,2016,urbano,dynamic_world,2321.5,2242.5,2434.0,2388.5,2375.5,2052.0,-0.00943494,-0.03152667
-99.09329373851703,19.398893981740038,2016,urbano,dynamic_world,1845.0,1836.5,1882.5,1749.5,2454.5,2463.5,-0.036618944,0.024261015
-99.06616461693662,19.3948515629615,2016,urbano,dynamic_world,1303.5,1236.5,1341.5,1438.0,1986.5,1638.0,0.034718476,-0.07534119
-99.06706293222074,19.42072304314414,2016,urbano,dynamic_world,1778.5,1863.0,1934.5,1956.0,2025.0,1947.0,0.005526282,-0.024351925
-99.08673603694297,19.398444824097975,2016,urbano,dynamic_world,1211.0,1159.0,1177.0,1449.0,2339.5,1986.5,0.10357959,-0.11119632
-99.06625444846503,19.403834715802695,2016,urbano,dynamic_world,1062.5,1016.0,947.0,1861.0,1590.0,1226.5,0.32549858,-0.2937087
-99.06122388287396,19.41048224890518,2016,urbano,dynamic_world,2570.0,2608.0,2908.0,2745.0,2654.0,2286.0,-0.028834248,-0.025593126
-99.07380029685164,19.39628886741609,2016,urbano,dynamic_world,1527.5,1523.5,1673.5,2056.5,1777.0,1777.0,0.102680966,-0.14888269
-99.1216805014952,19.4031160635754,2016,urbano,dynamic_world,1889.5,1985.5,2241.0,2349.0,1837.5,1579.5,0.023529412,-0.08386204
-99.09356323310227,19.387215883046483,2016,urbano,dynamic_world,1022.0,904.5,900.0,1524.5,1430.5,1193.0,0.25757888,-0.25524908
-99.06131371440237,19.399702465495743,2016,urbano,dynamic_world,1064.0,883.0,876.0,1015.5,1275.0,1035.0,0.07375099,-0.06979194
-99.0659849538798,19.419465401746372,2016,urbano,dynamic_world,1386.0,1359.0,1453.0,1586.0,1941.0,1781.0,0.043764398,-0.077079795
-99.13255011643305,19.39907364479686,2016,urbano,dynamic_world,1172.5,1158.5,1389.5,1591.0,1540.5,1301.0,0.06760611,-0.15730132
-99.06427815483997,19.4151534883826,2016,urbano,dynamic_world,1418.0,1226.5,1275.0,1139.5,1702.0,1556.0,-0.056119278,0.03677092
-99.103534532756,19.3926057747512,2016,urbano,dynamic_world,1830.5,1845.5,2060.0,2128.5,1966.5,1668.5,0.016354304,-0.07121288
-99.08089698759618,19.39341425850691,2016,urbano,dynamic_world,1509.5,1478.0,1611.5,1867.0,2046.0,1839.0,0.0734512,-0.116292976
-99.11656010437572,19.40356522121746,2016,urbano,dynamic_world,1351.5,1300.5,1493.5,1573.5,1952.0,1683.0,0.026084121,-0.09498956
-99.06652394305027,19.385868410120302,2016,urbano,dynamic_world,1122.5,1090.0,1051.5,2126.5,1751.0,1381.0,0.33826306,-0.32224467
-99.12266864830774,19.384520937194125,2016,urbano,dynamic_world,1101.0,1049.5,996.0,1875.0,1418.5,1040.5,0.3061651,-0.28227046
-99.13147213809211,19.389551502785192,2016,urbano,dynamic_world,1131.0,1166.5,1298.5,1732.0,1761.0,1440.5,0.14304571,-0.19510092
-99.06876973126057,19.405721177899345,2016,urbano,dynamic_world,1473.0,1336.5,1520.5,1555.5,1846.0,1551.0,0.011378413,-0.075726144
-99.09733615729557,19.392066785580727,2016,urbano,dynamic_world,1499.5,1426.5,1644.0,1772.5,1918.5,1742.0,0.037611593,-0.1081588
-99.12707039319993,19.378502224790523,2016,urbano,dynamic_world,1316.5,1241.5,1408.0,1757.0,1670.0,1311.0,0.11026856,-0.17191929
-99.13057382280799,19.37751407797799,2016,urbano,dynamic_world,1662.0,1679.0,1758.5,1855.0,2125.5,1860.5,0.02670541,-0.049801923
-99.05969674689096,19.405900840956168,2016,urbano,dynamic_world,1777.5,1764.5,2015.0,2191.5,2356.5,2020.0,0.041958872,-0.10793731
-99.0637391656695,19.385598915535066,2016,urbano,dynamic_world,1638.5,1575.5,1761.5,1987.0,2148.0,2127.5,0.060157396,-0.11550877
-99.09050896113627,19.401499096063983,2016,urbano,dynamic_world,1054.0,915.5,875.0,1409.0,1335.5,995.5,0.23380035,-0.21230373
-99.1246449419328,19.383622621910003,2016,urbano,dynamic_world,1301.5,1288.5,1394.5,2060.0,2203.5,1655.0,0.19264728,-0.23040166
-99.1291365183534,19.390629481126137,2016,urbano,dynamic_world,1028.5,900.0,913.0,1589.5,1529.5,1306.0,0.27032968,-0.27696323
-99.07901052549953,19.403385558160632,2016,urbano,dynamic_world,1288.5,1177.0,1330.0,1418.5,1979.0,1654.0,0.032199383,-0.09304566
-99.07604608506193,19.41003309126312,2016,urbano,dynamic_world,1476.5,1386.5,1393.5,1774.5,1507.5,1304.5,0.12026515,-0.12274597
-99.0773037264597,19.405182188728872,2016,urbano,dynamic_world,1768.0,1755.5,1789.5,1702.5,2261.5,2445.0,-0.02491409,0.015326778
-99.07362063379482,19.404014378859518,2016,urbano,dynamic_world,2834.5,3002.5,3248.5,3276.5,3059.5,2807.5,0.004291188,-0.04363752
-99.0960785158978,19.385059926364598,2016,urbano,dynamic_world,2425.5,2472.0,2538.0,2649.5,2007.5,1724.0,0.021493975,-0.034657814
-99.11152953878467,19.4023974113481,2016,urbano,dynamic_world,1489.0,1445.0,1596.5,1645.0,2413.0,2247.0,0.014962208,-0.06472492
-99.12347713206344,19.40410421038793,2016,urbano,dynamic_world,1593.0,1680.5,1936.5,2257.0,2330.0,1917.0,0.0764278,-0.1464127
-99.11009223433007,19.39341425850691,2016,urbano,dynamic_world,1628.5,1794.0,1776.0,1959.0,2075.5,1951.5,0.048995983,-0.04396483
-99.12967550752387,19.389282008199956,2016,urbano,dynamic_world,1430.5,1430.5,1635.0,1847.0,1835.0,1541.0,0.06088455,-0.12707856
-99.10829560376183,19.400690612308274,2016,urbano,dynamic_world,1458.5,1434.5,1678.0,1651.5,2255.5,2151.5,-0.007959153,-0.07031757
-99.1043430165117,19.395929541302444,2016,urbano,dynamic_world,1001.0,939.0,950.0,2464.0,1802.0,1404.5,0.44346806,-0.448134
-99.12716022472834,19.377154751864346,2016,urbano,dynamic_world,1526.5,1502.0,1642.5,2333.0,2174.0,1572.0,0.17368884,-0.2166884
-99.0659849538798,19.3926057747512,2016,urbano,dynamic_world,1928.5,1793.5,2092.5,2064.5,2083.0,1586.0,-0.0067356266,-0.07024365
-99.06724259527756,19.409763596677884,2016,urbano,dynamic_world,1371.0,1379.0,1643.5,1699.0,2122.0,2065.5,0.016604338,-0.10396361
-99.06948838348787,19.404463536501577,2016,urbano,dynamic_world,1735.0,1751.0,1654.5,1643.0,1597.0,1360.0,-0.0034874906,0.03182086
-99.1102718973869,19.40033128619463,2016,urbano,dynamic_world,2141.0,2127.5,2352.5,2443.5,2717.0,2412.0,0.018974146,-0.06913148
-99.1223093221941,19.394761731433086,2016,urbano,dynamic_world,2606.5,3229.0,3737.5,3759.5,2823.5,2173.0,0.002934507,-0.07591043
-99.11700926201779,19.392336280165964,2016,urbano,dynamic_world,1418.0,1370.5,1525.0,1643.0,1814.0,1563.5,0.037247475,-0.090426415
-99.108115940705,19.399612633967333,2016,urbano,dynamic_world,3395.5,3440.0,3744.0,3710.0,4264.5,3990.0,-0.0045613092,-0.03776224
-99.10991257127324,19.391078638768196,2016,urbano,dynamic_world,1578.5,1616.5,1884.0,2200.0,2264.5,1961.0,0.07737512,-0.15288877
-99.12500426804645,19.383981948023653,2016,urbano,dynamic_world,1525.0,1522.5,1889.0,2119.0,2316.0,1970.0,0.05738523,-0.16380613
-99.09967177703429,19.393144763921672,2016,urbano,dynamic_world,1214.0,1131.0,1166.0,1759.0,1544.0,1186.0,0.20273504,-0.21730104
-99.06203236662968,19.410392417376766,2016,urbano,dynamic_world,1579.0,1513.5,1701.0,2206.5,2245.0,1817.0,0.1293666,-0.18629032
-99.12518393110328,19.383173464267944,2016,urbano,dynamic_world,1466.0,1457.0,1787.5,2096.0,2100.0,1694.5,0.07943865,-0.17984802
-99.0983243041081,19.39853465562639,2016,urbano,dynamic_world,1152.5,1115.5,1139.0,1640.0,1865.0,1570.5,0.18028067,-0.19034658
-99.10928375057436,19.402846568990164,2016,urbano,dynamic_world,2095.0,2118.0,2417.5,2445.0,2884.0,2716.5,0.005655527,-0.07166338
-99.06796124750487,19.387844703745365,2016,urbano,dynamic_world,1886.0,2079.0,2159.0,2445.0,2528.0,2180.0,0.062119897,-0.080901854
-99.10245655441506,19.40724831388235,2016,urbano,dynamic_world,1335.5,1261.5,1251.0,1351.5,1538.0,1390.0,0.038616713,-0.03444317
-99.103534532756,19.401678759120806,2016,urbano,dynamic_world,1406.0,1270.5,1609.5,1687.0,2083.0,1837.5,0.023509784,-0.1408284
-99.10946341363119,19.394582068376263,2016,urbano,dynamic_world,1641.0,1638.0,1847.0,1928.0,2244.5,2089.5,0.021456953,-0.08132361
-99.0727223185107,19.40356522121746,2016,urbano,dynamic_world,1675.0,1782.5,2098.0,2255.0,2298.0,2092.0,0.03606708,-0.117027864
-99.0794596831416,19.39359392156373,2016,urbano,dynamic_world,2125.5,2098.0,2323.0,2410.0,2853.5,2640.0,0.018381577,-0.06921029
-99.09535986367051,19.383532790381594,2016,urbano,dynamic_world,1371.0,1213.5,1311.5,1513.5,1959.0,1623.5,0.07150442,-0.110011004
-99.12392628970551,19.37913104548941,2016,urbano,dynamic_world,1022.0,908.5,921.0,1701.5,1710.5,1305.5,0.29761678,-0.30383143
-99.081076650653,19.398804150211625,2016,urbano,dynamic_world,1907.5,1902.5,1948.0,2410.5,1923.0,1645.5,0.10611449,-0.11778344
-99.10110908148887,19.390449818069314,2016,urbano,dynamic_world,1299.5,1198.0,1336.0,1396.0,1818.0,1615.5,0.021961933,-0.07632999
-99.0569119695102,19.41748910812131,2016,urbano,dynamic_world,1377.0,1344.5,1425.5,1818.0,1965.5,1649.5,0.12101125,-0.14972332
-99.0614933774592,19.415243319911013,2016,urbano,dynamic_world,1388.0,1352.0,1655.5,1971.0,2061.5,1804.0,0.086998485,-0.18627746
-99.10892442446071,19.40212791676287,2016,urbano,dynamic_world,2561.0,2510.5,2769.0,2748.5,3134.5,2779.0,-0.0037154509,-0.04525575
-99.10973290821642,19.401588927592396,2016,urbano,dynamic_world,2423.5,2515.0,2764.5,2620.0,2666.0,2493.0,-0.02683629,-0.020447906
-99.1125176855972,19.38631756776236,2016,urbano,dynamic_world,1589.0,1490.5,1586.0,1877.5,2230.0,2062.5,0.08416342,-0.114904985
-99.13057382280799,19.38856335597266,2016,urbano,dynamic_world,1378.5,1380.5,1508.0,1705.5,1985.5,1652.5,0.061459467,-0.10531432
-99.12814837154087,19.39440240531944,2016,urbano,dynamic_world,1285.0,1203.5,1313.0,1556.5,1883.0,1626.5,0.08485799,-0.12789854
-99.0682307420901,19.396917688114975,2016,urbano,dynamic_world,1357.5,1365.5,1621.0,1838.0,2174.0,1861.0,0.062734894,-0.14749493
-99.07748338951653,19.38973116584202,2016,urbano,dynamic_world,1710.5,1757.5,1959.0,2173.5,2163.0,1931.0,0.051905625,-0.10582549
-99.109643076688,19.38164632828494,2016,urbano,dynamic_world,1625.5,1568.5,1816.5,1960.0,1757.5,1464.0,0.037998147,-0.110953666
-99.06337983955585,19.389551502785192,2016,urbano,dynamic_world,1389.0,1399.0,1607.5,1716.5,1998.0,1685.0,0.032791816,-0.10190981
-99.10569048943788,19.385149757893007,2016,urbano,dynamic_world,1087.5,927.5,1160.5,1502.0,1590.0,1204.0,0.1282629,-0.2364684
-99.07838170480065,19.397546508813857,2016,urbano,dynamic_world,1755.0,1739.0,1803.0,1943.0,2149.0,1906.0,0.037373196,-0.05540467
-99.08134614523824,19.401858422177632,2016,urbano,dynamic_world,1167.0,1111.0,1070.0,1194.5,1263.0,1078.0,0.054979023,-0.03621774
-99.09823447257969,19.384520937194125,2016,urbano,dynamic_world,1058.0,946.5,973.0,1536.0,1681.5,1240.0,0.22439219,-0.23746224
-99.06841040514692,19.387395546103306,2016,urbano,dynamic_world,1197.5,1095.5,1135.0,1487.5,1579.5,1309.5,0.13441373,-0.15176152
-99.1231178059498,19.383532790381594,2016,urbano,dynamic_world,971.0,847.5,878.0,1730.5,1281.0,903.5,0.32681617,-0.3425136
-99.10928375057436,19.406709324711876,2016,urbano,dynamic_world,1075.5,972.5,991.0,1362.0,1402.0,1086.0,0.15767106,-0.16684514
-99.108115940705,19.3881141983306,2016,urbano,dynamic_world,1498.0,1475.5,1648.5,1830.5,2002.0,1880.5,0.052313883,-0.10738052
-99.06643411152186,19.409943259734707,2016,urbano,dynamic_world,1304.0,1279.5,1472.5,1644.0,2120.0,1812.5,0.05502968,-0.12467932
-99.06311034497061,19.415512814496246,2016,urbano,dynamic_world,1665.0,1780.0,1910.0,1946.5,2108.0,1925.5,0.0094645405,-0.044679996
-99.12850769765451,19.397097351171798,2016,urbano,dynamic_world,1588.5,1568.5,1772.0,1818.0,2482.0,2298.5,0.012813371,-0.07367489
-99.08979030890896,19.391887122523904,2016,urbano,dynamic_world,1088.0,928.5,966.5,1621.5,1885.5,1443.0,0.2530912,-0.2717647
-99.05816961090795,19.419914559388435,2016,urbano,dynamic_world,2390.5,2520.5,2510.0,2539.5,2929.5,2404.0,0.0058421628,-0.0037549408
-99.1118888648983,19.39619903588768,2016,urbano,dynamic_world,2215.0,2152.5,2313.0,2412.0,2338.5,2192.5,0.020952381,-0.05685179
-99.11880589258602,19.395300720603558,2016,urbano,dynamic_world,1305.0,1276.5,1354.5,1377.5,1682.5,1464.0,0.008418741,-0.038055766
-99.06490697553886,19.38982099737043,2016,urbano,dynamic_world,1420.5,1460.0,1538.0,1743.5,1996.0,1498.0,0.0626238,-0.08849695
-99.05798994785114,19.416770455894014,2016,urbano,dynamic_world,1683.5,1601.0,1780.0,1903.0,2265.0,1823.0,0.033396687,-0.08618721
-99.06661377457868,19.416860287422427,2016,urbano,dynamic_world,2257.5,2268.0,2348.0,2454.5,2691.0,2492.5,0.02217595,-0.039491795
-99.06544596470933,19.418117928820195,2016,urbano,dynamic_world,1494.0,1459.5,1635.5,1740.0,1974.5,1838.0,0.030958377,-0.087669946
-99.07981900925525,19.401139769950337,2016,urbano,dynamic_world,1583.5,1578.5,1739.0,1941.5,2088.0,1770.0,0.0550197,-0.103125
-99.0682307420901,19.419375570217962,2016,urbano,dynamic_world,1781.5,1886.5,2040.5,2208.5,2563.0,2414.5,0.039538715,-0.07863248
-99.06364933414109,19.38703621998966,2016,urbano,dynamic_world,1510.5,1540.0,1553.5,1872.0,2047.5,1816.5,0.092979126,-0.09730364
-99.06912905737421,19.409763596677884,2016,urbano,dynamic_world,1948.0,1823.5,2010.0,2088.5,1763.0,1552.0,0.01915335,-0.067740284
-99.05960691536255,19.402846568990164,2016,urbano,dynamic_world,1492.0,1497.0,1684.5,1767.0,2179.0,1930.5,0.02390265,-0.082720585
-99.12096184926791,19.386766725404424,2016,urbano,dynamic_world,1353.5,1227.0,1477.5,1610.5,1990.0,1639.5,0.043069948,-0.13515419
-99.12105168079633,19.397007519643385,2016,urbano,dynamic_world,1216.5,1088.5,1102.5,1233.0,1561.0,1263.0,0.055876687,-0.06224424
-99.10344470122759,19.386856556932834,2016,urbano,dynamic_world,1458.5,1450.0,1825.0,1928.5,1776.5,1544.5,0.027574264,-0.1416309
-99.11395499005178,19.381915822870177,2016,urbano,dynamic_world,1493.0,1439.5,1636.0,1617.0,1517.5,1354.5,-0.0058407625,-0.05807296
-99.13299927407512,19.382185317455413,2016,urbano,dynamic_world,1358.0,1310.5,1514.5,1680.5,2120.0,1776.0,0.05195618,-0.12370445
-99.07541726436305,19.39179729099549,2016,urbano,dynamic_world,1479.0,1505.0,1626.0,1765.0,2082.0,1768.0,0.04099086,-0.0795107
-99.06311034497061,19.405272020257286,2016,urbano,dynamic_world,1640.0,1652.0,1993.0,2169.5,2259.0,1773.0,0.0424024,-0.13541803
-99.10039042926158,19.406080504012994,2016,urbano,dynamic_world,980.0,894.5,729.0,2156.5,1303.5,851.5,0.49471495,-0.41363487
-99.13084331739323,19.378232730205287,2016,urbano,dynamic_world,1180.5,1096.5,1414.5,1951.0,2187.0,1721.0,0.15941168,-0.28039378
-99.11826690341556,19.399702465495743,2016,urbano,dynamic_world,1411.5,1343.0,1513.5,1565.5,2252.0,2008.5,0.0168886,-0.07649992
-99.11152953878467,19.383083632739535,2016,urbano,dynamic_world,1388.0,1308.5,1534.5,1678.5,2172.0,2013.0,0.04481793,-0.123870105
-99.11278718018242,19.38523958942142,2016,urbano,dynamic_world,1248.0,1175.0,1240.0,1428.0,1789.0,1566.5,0.07046477,-0.09719554
-99.09518020061368,19.401229601478747,2016,urbano,dynamic_world,1596.5,1495.0,1721.0,1847.5,2109.0,1877.0,0.03544907,-0.10545999
-99.06544596470933,19.400061791609392,2016,urbano,dynamic_world,1891.0,1794.0,1925.5,1985.5,2230.5,2164.0,0.015341345,-0.05066808
-99.12293814289298,19.382544643569062,2016,urbano,dynamic_world,1110.0,1047.0,1016.0,1486.0,1347.0,1125.5,0.18784972,-0.17331228
-99.06634427999344,19.39170745946708,2016,urbano,dynamic_world,1566.5,1426.5,1599.5,1796.5,1933.5,1616.0,0.058009423,-0.11479988
-99.071913834755,19.399792297024156,2016,urbano,dynamic_world,1267.0,1070.0,1246.5,1237.5,1656.0,1366.0,-0.0036231885,-0.07258938
-99.06131371440237,19.416411129780368,2016,urbano,dynamic_world,1377.0,1321.0,1528.0,1744.0,1834.5,1542.0,0.06601467,-0.13800979
-99.07263248698229,19.41254837405865,2016,urbano,dynamic_world,1565.5,1577.5,1752.5,1794.0,2083.5,1863.5,0.011701678,-0.06421474
-99.0794596831416,19.39727701422862,2016,urbano,dynamic_world,1722.5,1738.0,1971.0,2049.0,2651.0,2320.5,0.019402985,-0.082123056
-99.12787887695563,19.381287002171295,2016,urbano,dynamic_world,881.0,829.0,628.0,2050.0,1295.0,701.5,0.5309933,-0.42410558
-99.12922634988182,19.390270155012487,2016,urbano,dynamic_world,925.5,905.5,725.0,2247.5,1262.0,868.0,0.5121951,-0.4256264
-99.07954951467,19.405541514842522,2016,urbano,dynamic_world,1593.0,1655.5,1905.0,1956.5,2138.0,1846.0,0.013336786,-0.083333336
-99.11063122350053,19.392426111694377,2016,urbano,dynamic_world,1334.0,1173.5,1222.5,1765.0,1908.5,1561.0,0.18158996,-0.20129317
-99.13102298045006,19.391527796410255,2016,urbano,dynamic_world,1017.5,965.0,942.0,1828.5,1758.5,1293.0,0.31997836,-0.30911043
-99.07182400322658,19.388383692915838,2016,urbano,dynamic_world,1788.5,1505.0,1809.0,1841.0,2315.5,2061.5,0.008767123,-0.10041841
