lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.12958567599546,19.491240792947522,2016,urbano,dynamic_world,1300.5,1264.0,1411.0,1748.5,2167.0,1687.0,0.1068207,-0.16082987
-99.07595625353352,19.467525269446767,2016,urbano,dynamic_world,876.0,860.0,1016.0,2070.5,1594.0,1303.0,0.34164912,-0.41306946
-99.12275847983615,19.498247652163656,2016,urbano,dynamic_world,1189.5,1161.0,1263.5,1666.0,2005.0,1555.5,0.13739546,-0.1786346
-99.1448570358255,19.55654831410301,2016,urbano,dynamic_world,1280.5,1208.0,1721.0,2132.5,2054.0,1640.0,0.106786035,-0.27675498
-99.0690392258458,19.49474422255559,2016,urbano,dynamic_world,1678.5,1704.0,1770.5,2037.5,2153.0,1991.5,0.070115544,-0.08913537
-99.1043430165117,19.4745321286629,2016,urbano,dynamic_world,1682.5,1709.5,2367.5,2497.0,2569.0,2280.5,0.02662144,-0.18721028
-99.15707412368951,19.53471925269891,2016,urbano,dynamic_world,1031.0,909.5,879.0,1269.0,1259.0,987.5,0.18156424,-0.1650218
-99.07173417169817,19.48450342831663,2016,urbano,dynamic_world,1551.0,1541.0,1786.0,1978.0,2216.5,2023.5,0.051009566,-0.12418301
-99.13488573617177,19.54208543802869,2016,urbano,dynamic_world,1417.0,1518.5,1600.5,1877.0,2015.5,1827.5,0.07951114,-0.10558092
-99.1441383835982,19.531036160034017,2016,urbano,dynamic_world,1372.5,1347.0,1353.0,1566.0,1522.0,1289.5,0.0729702,-0.075180225
-99.0847597433179,19.493666244214648,2016,urbano,dynamic_world,1590.5,1458.5,1537.0,1878.5,2214.5,2183.0,0.09998536,-0.12586156
-99.09284458087497,19.490971298362286,2016,urbano,dynamic_world,1043.5,925.0,1010.5,1124.5,1369.0,1204.5,0.053395785,-0.097340815
-99.05798994785114,19.449379300707555,2016,urbano,dynamic_world,1429.0,1500.5,1530.0,1696.5,1881.5,1769.0,0.051603906,-0.061307475
-99.1568944606327,19.52600559444295,2016,urbano,dynamic_world,975.5,843.0,899.5,1819.0,1517.0,1143.0,0.338238,-0.3666416
-99.07137484558451,19.488096689453105,2016,urbano,dynamic_world,1687.5,1611.5,1967.5,2052.5,2599.0,2439.5,0.021144278,-0.12036026
-99.09491070602844,19.468333753202476,2016,urbano,dynamic_world,1309.0,1195.5,1239.0,1344.5,1530.0,1241.5,0.040836073,-0.058661416
-99.09023946655103,19.486659384998514,2016,urbano,dynamic_world,1268.5,1240.0,1377.5,1553.0,1937.0,1717.5,0.05988739,-0.11206588
-99.15222322115527,19.55636865104619,2016,urbano,dynamic_world,1646.5,1633.0,1614.0,2018.0,2163.0,1815.0,0.11123348,-0.10545056
-99.14548585652437,19.493306918101,2016,urbano,dynamic_world,1560.5,1541.0,1550.0,1555.0,1646.0,1401.0,0.001610306,-0.0045219637
-99.14925878071767,19.55322454755177,2016,urbano,dynamic_world,1557.5,1526.0,1735.0,1940.5,2164.0,1828.0,0.05591076,-0.11957306
-99.12177033302362,19.50812912028897,2016,urbano,dynamic_world,1558.5,1476.5,1670.0,1916.0,2242.0,1974.0,0.06860011,-0.12955047
-99.132100958791,19.57253832616034,2016,urbano,dynamic_world,1502.5,1495.5,1677.0,1832.5,1797.0,1470.0,0.044308305,-0.10126202
-99.12266864830774,19.559422923012196,2016,urbano,dynamic_world,886.0,751.0,757.0,1008.5,1583.0,1217.5,0.14245257,-0.14634839
-99.12868736071134,19.47632875923114,2016,urbano,dynamic_world,985.5,945.5,925.5,1364.0,1422.0,1146.5,0.19152653,-0.18120806
-99.07371046532323,19.500583271902368,2016,urbano,dynamic_world,1616.5,1622.0,1703.5,1862.0,1999.0,1798.0,0.044453792,-0.06888634
-99.13389758935924,19.496720516180652,2016,urbano,dynamic_world,842.0,774.5,648.0,2142.5,1577.0,974.5,0.5355671,-0.46897498
-99.1216805014952,19.474442297134487,2016,urbano,dynamic_world,1036.0,910.5,1195.0,1313.0,2100.0,1598.0,0.04704944,-0.18102092
-99.1539300201951,19.527263235840717,2016,urbano,dynamic_world,1471.0,1356.0,1622.5,1758.0,1593.5,1364.0,0.040082827,-0.1290944
-99.07856136785747,19.489983151549755,2016,urbano,dynamic_world,1447.5,1381.5,1556.0,1583.5,1719.0,1536.5,0.008759357,-0.06812816
-99.14854012849038,19.517561430772226,2016,urbano,dynamic_world,1097.0,1099.5,1205.0,2136.5,2581.0,2168.0,0.27876702,-0.32045737
-99.14162310080266,19.548912634187996,2016,urbano,dynamic_world,1626.5,1712.0,1851.5,2142.5,2231.5,1915.5,0.07285929,-0.11168764
-99.14889945460403,19.481808482464267,2016,urbano,dynamic_world,1530.0,1675.5,1757.5,2145.0,1892.0,1653.0,0.099295326,-0.122889675
-99.0968869996535,19.46950156307183,2016,urbano,dynamic_world,1595.5,1560.0,1856.0,2039.5,1984.0,1687.0,0.047105636,-0.13321294
-99.08583772165883,19.497618831464774,2016,urbano,dynamic_world,1515.0,1501.5,1555.0,1795.5,2218.0,2045.0,0.07178033,-0.089171976
-99.13524506228542,19.47399313949243,2016,urbano,dynamic_world,1113.5,1052.5,1285.5,1693.0,1656.5,1313.5,0.13681383,-0.23329084
-99.14925878071767,19.5196275559257,2016,urbano,dynamic_world,1203.5,1078.0,1124.0,1208.0,1387.5,1209.0,0.036020584,-0.05686789
-99.11664993590414,19.469321900015007,2016,urbano,dynamic_world,1313.5,1185.5,1281.0,1445.0,1260.0,1097.5,0.060161408,-0.09865045
-99.12491443651804,19.49977478814666,2016,urbano,dynamic_world,1375.0,1325.0,1692.0,2005.5,2179.0,1886.5,0.08478702,-0.20432368
-99.08413092261901,19.463752345253464,2016,urbano,dynamic_world,1205.5,1288.0,1556.5,2404.5,2534.5,1918.0,0.21408735,-0.30236965
-99.14979776988815,19.543432910954866,2016,urbano,dynamic_world,1306.5,1311.5,1505.0,1781.0,2051.0,1796.0,0.0839927,-0.15181892
-99.13272977948988,19.503188386226313,2016,urbano,dynamic_world,1013.5,866.5,834.0,1149.0,1151.0,946.5,0.15885022,-0.14016373
-99.13425691547289,19.497708662993183,2016,urbano,dynamic_world,903.5,913.0,803.5,2600.0,1667.5,880.0,0.527839,-0.48021635
-99.14880962307562,19.500134114260305,2016,urbano,dynamic_world,1421.5,1397.5,1348.0,1858.5,1427.0,1134.5,0.15920787,-0.14158477
-99.14764181320626,19.495373043254475,2016,urbano,dynamic_world,1029.0,967.0,916.5,1888.5,1174.5,752.5,0.34652406,-0.32271054
-99.14054512246172,19.54675667750611,2016,urbano,dynamic_world,1566.0,1600.5,1788.5,1973.0,2336.0,2149.5,0.049049582,-0.10423954
-99.06203236662968,19.45476919241227,2016,urbano,dynamic_world,1127.5,1094.5,1114.0,1518.0,1954.0,1641.5,0.15349545,-0.16210526
-99.13183146420576,19.50812912028897,2016,urbano,dynamic_world,1009.5,934.0,968.5,1740.5,1667.0,1221.0,0.284976,-0.3015517
-99.15905041731457,19.508398614874206,2016,urbano,dynamic_world,1336.5,1324.5,1330.5,1548.0,1727.5,1412.0,0.07556019,-0.077806786
-99.14234175302995,19.50525451137979,2016,urbano,dynamic_world,973.5,886.5,839.0,1704.5,1454.0,1024.0,0.34027913,-0.31570822
-99.07182400322658,19.493666244214648,2016,urbano,dynamic_world,1573.0,1503.5,1715.5,1944.0,2322.0,2110.0,0.062440224,-0.12777375
-99.12958567599546,19.495373043254475,2016,urbano,dynamic_world,1480.0,1432.0,1605.0,1996.5,2021.0,1731.0,0.10870471,-0.16464926
-99.10928375057436,19.470759204469598,2016,urbano,dynamic_world,1143.5,976.5,1020.5,917.0,1045.0,783.0,-0.053419355,0.03142329
-99.12769921389881,19.499595125089837,2016,urbano,dynamic_world,1854.5,1810.5,1933.0,2155.0,2083.0,1757.0,0.054305285,-0.08687429
-99.14503669888232,19.492678097402116,2016,urbano,dynamic_world,1312.0,1232.0,1333.5,1480.0,1772.0,1551.5,0.052070376,-0.09144543
-99.10030059773317,19.465099818179645,2016,urbano,dynamic_world,1305.0,1393.0,1633.0,1873.0,2026.5,1664.5,0.06845408,-0.14696877
-99.12635174097264,19.509656256271974,2016,urbano,dynamic_world,1363.0,1303.5,1354.0,1870.5,2234.5,1882.0,0.16017987,-0.17863894
-99.14081461704696,19.482437303163152,2016,urbano,dynamic_world,1352.5,1265.5,1349.5,1632.5,1962.5,1570.5,0.09490275,-0.12663907
-99.06275101885697,19.461326893986342,2016,urbano,dynamic_world,1107.5,997.5,959.0,1119.0,1096.5,948.5,0.076997116,-0.057406094
-99.1418925953879,19.518100419942698,2016,urbano,dynamic_world,1313.0,1281.5,1339.0,1455.5,1822.0,1592.5,0.04168903,-0.063573256
-99.12186016455203,19.492228939760054,2016,urbano,dynamic_world,1388.0,1270.0,1396.5,1692.5,1958.5,1537.5,0.09582389,-0.14261603
-99.14809097084833,19.506152826663907,2016,urbano,dynamic_world,1008.5,964.0,949.0,2030.5,1423.0,967.5,0.36298037,-0.35615295
-99.13524506228542,19.516303789374458,2016,urbano,dynamic_world,1435.0,1445.0,1742.0,2043.5,2281.0,1787.0,0.07964602,-0.17156371
-99.1306636543364,19.548912634187996,2016,urbano,dynamic_world,1368.5,1298.5,1372.0,1688.0,1903.0,1601.5,0.103267975,-0.13042022
-99.14306040525726,19.550170275585764,2016,urbano,dynamic_world,1353.5,1323.0,1394.5,1576.5,2059.0,1784.0,0.061258834,-0.08742887
-99.13641287215476,19.56463315166009,2016,urbano,dynamic_world,2003.0,1884.0,1915.5,2048.0,1674.0,1618.5,0.03343005,-0.041709054
-99.14234175302995,19.47722707451526,2016,urbano,dynamic_world,1569.0,1578.5,1727.0,1965.5,2157.5,1841.5,0.06459039,-0.109198645
-99.11539229450638,19.494384896441943,2016,urbano,dynamic_world,1343.0,1327.0,1423.5,1495.0,1706.0,1461.5,0.024498885,-0.059532247
-99.16758441251372,19.528610708766895,2016,urbano,dynamic_world,3545.0,3750.5,4028.0,3717.0,3735.0,3676.5,-0.040154938,0.0044861063
-99.08610721624407,19.507051141948025,2016,urbano,dynamic_world,1443.0,1542.5,1854.5,2625.0,2873.0,2243.5,0.1720058,-0.25974804
-99.14836046543356,19.516034294789222,2016,urbano,dynamic_world,1582.5,1439.0,1550.0,1467.5,2256.5,2213.0,-0.027340515,-0.009805609
-99.14009596481966,19.518459746056344,2016,urbano,dynamic_world,1037.5,949.0,920.5,1579.0,1682.0,1225.0,0.26345268,-0.24920887
-99.0712850140561,19.486659384998514,2016,urbano,dynamic_world,1405.5,1440.0,1596.0,1791.0,2061.5,1882.0,0.057573073,-0.1086351
-99.10245655441506,19.466896448747885,2016,urbano,dynamic_world,1454.0,1369.0,1356.0,1386.0,1635.0,1388.5,0.010940919,-0.006170599
-99.08224446052236,19.496271358538593,2016,urbano,dynamic_world,1368.5,1258.0,1366.5,1599.0,1636.0,1381.5,0.07840162,-0.11935597
-99.05520517047036,19.4542302032418,2016,urbano,dynamic_world,1119.5,1109.0,1088.0,2158.0,1901.5,1453.5,0.32963648,-0.32108968
-99.06194253510127,19.44695384944043,2016,urbano,dynamic_world,1389.5,1341.5,1484.0,1503.5,1847.5,1671.5,0.0065271966,-0.056942005
-99.13515523075701,19.575951924239995,2016,urbano,dynamic_world,1679.5,1686.0,1760.0,1995.0,1774.0,1430.0,0.06258322,-0.08394458
-99.15078591670068,19.548373645017524,2016,urbano,dynamic_world,1023.0,920.0,988.5,1476.5,2167.0,1947.0,0.1979716,-0.23221365
-99.14593501416644,19.54675667750611,2016,urbano,dynamic_world,2333.0,2275.0,2438.0,2717.5,2948.0,2420.0,0.054213945,-0.08863295
-99.13605354604113,19.57253832616034,2016,urbano,dynamic_world,1535.0,1467.0,1485.0,1624.0,1409.0,1233.0,0.04470891,-0.050792623
-99.10892442446071,19.48800685792469,2016,urbano,dynamic_world,1106.0,1047.0,1334.0,1388.0,1425.0,1200.0,0.019838354,-0.14004107
-99.13533489381382,19.49573236936812,2016,urbano,dynamic_world,1282.0,1123.5,1160.5,1372.0,1738.5,1391.5,0.08351431,-0.099579245
-99.06571545929457,19.48144915635062,2016,urbano,dynamic_world,1885.0,1790.0,1987.5,2106.0,2402.0,1947.0,0.028948333,-0.08110883
-99.08601738471566,19.50040360884554,2016,urbano,dynamic_world,1301.0,1132.0,1476.0,1879.0,1418.0,1204.0,0.12011922,-0.24809034
-99.0660747854082,19.476508422287964,2016,urbano,dynamic_world,1328.0,1238.0,1331.5,1433.0,1723.0,1600.0,0.0367155,-0.07300636
-99.11099054961419,19.454589529355445,2016,urbano,dynamic_world,1657.0,1601.0,1719.0,1757.5,1866.0,1664.5,0.011074357,-0.046598185
-99.15446900936557,19.513878338107336,2016,urbano,dynamic_world,1000.0,892.5,839.5,1376.5,1371.0,981.5,0.24232852,-0.21330982
-99.10425318498329,19.467525269446767,2016,urbano,dynamic_world,1196.0,1063.0,1080.5,1153.5,1637.5,1364.0,0.032676812,-0.04083014
-99.14728248709261,19.532742959073847,2016,urbano,dynamic_world,1022.5,871.5,832.0,1221.0,1355.0,1105.0,0.18947881,-0.16702509
-99.06589512235139,19.446594523326784,2016,urbano,dynamic_world,3369.5,3367.5,3753.5,3493.5,2926.0,2488.0,-0.035876915,-0.01836467
-99.09266491781815,19.4888153416804,2016,urbano,dynamic_world,1288.0,1174.5,1401.0,1514.0,2071.5,1711.0,0.03876501,-0.1262786
-99.15428934630874,19.554212694364303,2016,urbano,dynamic_world,1790.5,1847.0,1995.0,2338.0,2420.0,1837.0,0.07915994,-0.11732378
-99.13677219826842,19.561758542750905,2016,urbano,dynamic_world,1407.0,1339.0,1406.0,1595.0,1832.0,1635.5,0.062979005,-0.0872529
-99.14458754124026,19.52834121418166,2016,urbano,dynamic_world,1440.5,1435.0,1585.0,1815.5,2288.0,1810.0,0.06778415,-0.11705891
-99.1276093823704,19.55079909628465,2016,urbano,dynamic_world,1422.5,1372.0,1567.5,1734.0,2122.5,1951.0,0.05043162,-0.11654861
-99.13955697564919,19.547475329733405,2016,urbano,dynamic_world,1525.5,1515.0,1863.0,2004.0,2431.5,2199.0,0.036462374,-0.13895993
-99.12850769765451,19.542983753312807,2016,urbano,dynamic_world,1409.0,1305.0,1392.0,1771.5,1870.0,1677.0,0.11996207,-0.15163335
-99.07829187327224,19.47219650892419,2016,urbano,dynamic_world,1494.0,1412.5,1483.5,1606.5,2298.0,2051.5,0.039805826,-0.064259686
-99.07910035702794,19.50444602762408,2016,urbano,dynamic_world,1264.5,1198.0,1206.5,1311.0,1276.0,1108.5,0.041509435,-0.045037862
-99.12949584446704,19.547295666676582,2016,urbano,dynamic_world,1610.0,1585.0,1760.5,1889.0,2218.0,1947.0,0.035210304,-0.087507196
-99.08565805860202,19.44830132236661,2016,urbano,dynamic_world,1275.5,1182.5,1256.0,1374.0,1941.0,1653.5,0.04486692,-0.0749071
-99.14368922595614,19.508847772516265,2016,urbano,dynamic_world,1460.5,1445.0,1682.0,1938.0,2115.0,1699.0,0.07071823,-0.14572865
-99.07739355798812,19.469771057657066,2016,urbano,dynamic_world,1412.0,1367.0,1487.0,1780.0,2066.0,1761.5,0.089684725,-0.13123609
-99.13560438839906,19.552416063796063,2016,urbano,dynamic_world,1258.0,1129.5,1336.0,1803.5,1902.0,1501.0,0.14890906,-0.22979884
-99.13120264350688,19.496001863953357,2016,urbano,dynamic_world,1233.5,1233.0,1459.5,2266.5,2375.0,1830.0,0.21658616,-0.2953279
-99.06697310069234,19.46869307931612,2016,urbano,dynamic_world,1368.0,1396.0,1667.0,1744.5,2309.0,1999.5,0.02271728,-0.11096959
-99.08098681912459,19.485761069714393,2016,urbano,dynamic_world,1637.0,1583.0,1812.0,2012.0,2398.0,2131.5,0.052301254,-0.1193324
-99.1592300803714,19.522053007192824,2016,urbano,dynamic_world,1575.5,1538.5,1710.5,1812.0,1671.5,1554.0,0.028814763,-0.081629604
-99.06625444846503,19.475071117833373,2016,urbano,dynamic_world,1371.0,1241.5,1322.5,1577.5,2094.0,1919.0,0.08793104,-0.1191912
-99.10308537511393,19.461326893986342,2016,urbano,dynamic_world,1309.5,1244.0,1398.5,1501.0,1642.0,1364.5,0.035350922,-0.09362477
-99.14072478551854,19.467345606389944,2016,urbano,dynamic_world,1216.0,1178.5,1467.5,1698.5,2284.0,1831.0,0.07296273,-0.18074383
-99.17081834753655,19.524119132346296,2016,urbano,dynamic_world,1658.0,1685.0,2056.0,2280.5,2305.0,1906.0,0.05176986,-0.15017022
-99.09374289615909,19.48594073277122,2016,urbano,dynamic_world,1255.5,1102.5,1346.0,1398.5,1368.5,1193.0,0.019129168,-0.11835266
-99.1404552909333,19.553134716023358,2016,urbano,dynamic_world,1417.5,1500.5,1529.0,2144.0,2318.0,2042.0,0.16743806,-0.17656744
-99.13847899730824,19.539210829119504,2016,urbano,dynamic_world,1530.5,1575.0,1858.5,2076.0,2206.5,2006.0,0.055280212,-0.13722268
-99.11494313686431,19.494025570328294,2016,urbano,dynamic_world,1336.0,1273.0,1402.5,1439.5,1705.0,1333.0,0.013019001,-0.061382487
-99.09760565188081,19.51226137059592,2016,urbano,dynamic_world,1403.5,1515.0,1593.5,2063.5,2058.5,1669.5,0.12852065,-0.15327652
-99.06948838348787,19.49474422255559,2016,urbano,dynamic_world,1417.5,1294.5,1348.5,1607.5,1930.5,1779.5,0.0876184,-0.10785665
-99.10982273974483,19.48549157512916,2016,urbano,dynamic_world,1461.5,1382.0,1525.5,1469.5,2013.0,1851.5,-0.01869783,-0.030685604
-99.08988014043737,19.458631948133984,2016,urbano,dynamic_world,1029.5,918.5,953.0,1925.0,1724.5,1317.5,0.33773455,-0.3539652
-99.1584215966157,19.5113630553118,2016,urbano,dynamic_world,1404.0,1296.0,1485.0,1651.0,2717.0,2372.5,0.052933674,-0.12046149
-99.08053766148254,19.50255956552743,2016,urbano,dynamic_world,1326.0,1152.5,1284.5,1358.0,2068.0,1875.5,0.027814569,-0.081856206
-99.14818080237673,19.528970034880544,2016,urbano,dynamic_world,1387.5,1301.5,1281.0,1858.5,2063.5,1600.5,0.18394649,-0.17626582
-99.15384018866669,19.523669974704237,2016,urbano,dynamic_world,1121.0,1085.0,1141.5,2085.0,1668.0,1212.0,0.29242212,-0.3154574
-99.1313823065637,19.546846509034523,2016,urbano,dynamic_world,1546.0,2214.0,2400.0,2583.5,2432.5,2006.0,0.03682151,-0.07701928
-99.09104795030673,19.475520275475432,2016,urbano,dynamic_world,1368.0,1231.5,1309.0,1380.0,1451.0,1318.5,0.026403867,-0.05686387
-99.12895685529658,19.567687423626094,2016,urbano,dynamic_world,1789.5,1745.0,1903.0,2137.0,1855.0,1578.5,0.05792079,-0.10097887
-99.13713152438207,19.546127856807225,2016,urbano,dynamic_world,1543.5,1590.5,1737.0,2180.5,2922.0,2008.0,0.113209955,-0.15645717
-99.11323633782449,19.48225764010633,2016,urbano,dynamic_world,1338.0,1343.0,1528.0,2290.5,1978.5,1672.5,0.19968574,-0.26076785
-99.13524506228542,19.46842358473089,2016,urbano,dynamic_world,1417.5,1291.5,1526.5,1593.0,1791.0,1555.0,0.02131752,-0.10452418
-99.12473477346121,19.509386761686738,2016,urbano,dynamic_world,1863.0,1735.5,2132.5,2278.0,2613.0,2216.0,0.032989457,-0.1351688
-99.12751955084198,19.51441732727781,2016,urbano,dynamic_world,1630.0,1869.5,2386.0,3113.0,3491.5,2633.0,0.13220586,-0.24957351
-99.14764181320626,19.520346208152997,2016,urbano,dynamic_world,921.5,834.5,765.5,1743.0,1832.5,1291.5,0.3896751,-0.35247332
-99.12680089861469,19.484233933731392,2016,urbano,dynamic_world,1365.5,1330.0,1435.0,2211.5,1890.0,1503.0,0.21294391,-0.24890584
-99.11736858813144,19.494834054084002,2016,urbano,dynamic_world,1614.0,1525.0,1765.5,1991.0,1943.0,1579.0,0.060029283,-0.13253698
-99.0675120898628,19.477945726742554,2016,urbano,dynamic_world,1607.5,1607.5,1702.0,1763.5,1816.5,1686.5,0.017746357,-0.04627707
-99.10856509834707,19.467076111804708,2016,urbano,dynamic_world,1508.0,1490.0,1534.0,1823.0,1789.0,1498.5,0.08608877,-0.10051313
-99.08017833536888,19.46581847040694,2016,urbano,dynamic_world,959.0,869.0,836.0,1768.0,1423.0,1043.0,0.3579109,-0.3409177
-99.08529873248837,19.479832188839204,2016,urbano,dynamic_world,2156.5,2019.0,2440.0,2657.0,2738.0,2592.0,0.042574063,-0.13644141
-99.0833224388633,19.48917466779405,2016,urbano,dynamic_world,1183.5,1060.5,1100.5,1194.5,1484.0,1227.5,0.040958606,-0.059423503
-99.0773037264597,19.464291334423937,2016,urbano,dynamic_world,1050.0,939.5,961.5,1355.0,1494.5,1055.5,0.16986834,-0.1810852
-99.1344365785297,19.477316906043672,2016,urbano,dynamic_world,1224.0,1071.0,1221.5,1308.0,1508.5,1318.5,0.03419648,-0.09962169
-99.12455511040439,19.544241394710575,2016,urbano,dynamic_world,1556.0,1612.0,1583.5,1971.5,1921.5,1701.5,0.10914205,-0.10032091
-99.08215462899395,19.468872742372948,2016,urbano,dynamic_world,1682.5,1685.0,1931.0,1999.5,2326.5,2071.0,0.017427808,-0.08535758
-99.07451894907894,19.49797815757842,2016,urbano,dynamic_world,1539.0,1546.0,1804.5,1999.0,2018.0,1807.5,0.051137112,-0.12778561
-99.15500799853605,19.516034294789222,2016,urbano,dynamic_world,1116.5,1015.0,1063.5,1079.5,1064.5,984.5,0.007466169,-0.030794939
-99.06418832331155,19.460428578702224,2016,urbano,dynamic_world,1341.0,1299.0,1652.0,1801.5,2192.0,1923.5,0.043289416,-0.16207063
-99.08377159650537,19.46393200831029,2016,urbano,dynamic_world,1251.5,1383.0,1661.0,2308.0,2863.5,2111.0,0.16301335,-0.25060958
-99.06643411152186,19.455937002281626,2016,urbano,dynamic_world,1396.0,1339.0,1481.0,1638.0,2032.0,1845.0,0.050336648,-0.10043668
-99.06715276374915,19.46662695416265,2016,urbano,dynamic_world,1574.0,1553.5,1607.0,2197.0,2183.5,1826.0,0.1550999,-0.17157713
-99.09544969519892,19.45162508891785,2016,urbano,dynamic_world,1334.5,1238.5,1340.5,1349.5,1582.0,1262.0,0.003345725,-0.04289026
-99.1479113077915,19.49564253783971,2016,urbano,dynamic_world,880.0,772.5,778.0,2297.5,1288.5,856.0,0.494066,-0.49674267
-99.0720934978118,19.501481587186486,2016,urbano,dynamic_world,1478.5,1283.0,1358.5,1603.5,1825.5,1599.0,0.08271438,-0.111034125
-99.10748712000613,19.507230805004852,2016,urbano,dynamic_world,1759.5,1683.0,1761.5,2143.5,2059.0,1763.0,0.09782331,-0.12034496
-99.06930872043104,19.488096689453105,2016,urbano,dynamic_world,1413.5,1358.0,1432.5,1693.5,2111.0,1777.5,0.083493285,-0.10994593
-99.14449770971184,19.557895787029192,2016,urbano,dynamic_world,911.5,902.0,839.5,2055.5,1628.0,1181.0,0.42003453,-0.39002535
-99.15500799853605,19.522591996363296,2016,urbano,dynamic_world,1502.0,1478.5,1626.5,1748.5,1910.5,1549.0,0.03614815,-0.083669044
-99.14782147626309,19.51091389766974,2016,urbano,dynamic_world,1105.0,1061.0,1103.5,1958.0,2165.5,1721.5,0.27911153,-0.29711825
-99.10344470122759,19.50732063653326,2016,urbano,dynamic_world,1883.0,1910.0,2251.5,2403.5,2267.0,2032.5,0.03265306,-0.114408255
-99.06499680706727,19.46806425861724,2016,urbano,dynamic_world,1063.5,1005.5,1218.5,1585.5,1615.5,1358.5,0.13088445,-0.2238518
-99.09841413563652,19.495013717140825,2016,urbano,dynamic_world,1283.0,1042.0,957.5,1256.5,1318.5,1018.5,0.13504969,-0.09332173
-99.15824193355887,19.51073423461292,2016,urbano,dynamic_world,3706.0,3870.0,4222.5,4112.0,6595.0,6768.0,-0.013258144,-0.030318215
-99.08413092261901,19.5053443429082,2016,urbano,dynamic_world,1472.5,1458.5,1874.0,2010.5,1822.0,1642.0,0.035139658,-0.15912367
-99.06724259527756,19.473454150321956,2016,urbano,dynamic_world,2046.5,1972.5,2110.0,2249.5,2460.0,2059.0,0.03199908,-0.06560872
-99.07065619335722,19.500313777317132,2016,urbano,dynamic_world,1441.5,1349.5,1783.5,1952.5,2058.5,1821.0,0.045235544,-0.18261659
-99.10569048943788,19.459530263418106,2016,urbano,dynamic_world,1469.0,1325.5,1542.0,1702.0,1503.0,1285.0,0.049321827,-0.12436003
-99.16848272779784,19.526275089028186,2016,urbano,dynamic_world,1185.0,1139.0,1192.0,1311.0,1560.5,1443.5,0.04754295,-0.07020408
-99.13991630176284,19.465998133463764,2016,urbano,dynamic_world,1349.5,1299.5,1442.0,1454.5,1793.0,1699.0,0.0043155532,-0.05628177
-99.15303170491099,19.525915762914536,2016,urbano,dynamic_world,1736.0,1755.0,1921.0,2251.0,1838.0,1525.5,0.07909875,-0.12381428
-99.13039415975116,19.539749818289977,2016,urbano,dynamic_world,1458.0,1191.0,1115.5,1745.5,1446.0,1115.0,0.22020273,-0.18883024
-99.11970420787014,19.47534061241861,2016,urbano,dynamic_world,1289.5,1253.5,1742.0,1864.0,2055.0,1908.0,0.0338325,-0.19582999
-99.07182400322658,19.489084836265636,2016,urbano,dynamic_world,1437.5,1393.0,1730.0,1862.0,2136.5,1815.5,0.03674833,-0.14408602
-99.132100958791,19.4827966292768,2016,urbano,dynamic_world,1243.5,1145.0,1519.0,2000.0,1787.0,1378.5,0.13668656,-0.2718601
-99.13758068202412,19.525107279158828,2016,urbano,dynamic_world,1411.5,1328.0,1477.0,1575.5,1871.0,1713.5,0.032268632,-0.08524195
-99.15482833547922,19.502469733999018,2016,urbano,dynamic_world,1261.5,1157.0,1183.5,1650.0,1559.5,1249.5,0.16463737,-0.17563234
-99.10703796236406,19.461865883156815,2016,urbano,dynamic_world,1377.5,1417.5,1364.0,1975.5,1854.5,1532.0,0.18311125,-0.16445623
-99.0840410910906,19.493217086572585,2016,urbano,dynamic_world,1389.5,1314.0,1413.5,1585.0,2079.5,1924.0,0.057195265,-0.09348051
-99.10012093467634,19.510105413914033,2016,urbano,dynamic_world,1088.5,999.0,1148.0,1465.5,1754.0,1454.5,0.1214846,-0.18928789
-99.1298551705807,19.508308783345793,2016,urbano,dynamic_world,1750.0,1788.0,1886.0,2175.0,1997.0,1589.0,0.071164735,-0.09765329
-99.11054139197213,19.4790237050835,2016,urbano,dynamic_world,2441.5,2552.0,2699.0,2678.0,2706.0,2349.0,-0.0039055236,-0.024091778
-99.06643411152186,19.466537122634236,2016,urbano,dynamic_world,1231.5,1151.5,1405.0,1900.0,1794.5,1492.0,0.14977308,-0.2452892
-99.09661750506828,19.475160949361783,2016,urbano,dynamic_world,1096.5,978.5,1039.0,1259.0,1436.0,1191.5,0.09573542,-0.12536313
-99.09401239074433,19.48378477608933,2016,urbano,dynamic_world,944.0,853.5,895.5,1653.5,1545.5,1175.5,0.2973715,-0.3191065
-99.07604608506193,19.492318771288467,2016,urbano,dynamic_world,2357.0,2399.5,2637.5,2581.5,2656.5,2311.5,-0.010730025,-0.036538847
-99.10326503817076,19.490342477663404,2016,urbano,dynamic_world,1285.5,1218.0,1401.5,1528.0,1923.5,1590.0,0.04318143,-0.11289148
-99.12024319704062,19.494564559498766,2016,urbano,dynamic_world,1423.5,1372.0,1407.0,1503.5,1603.0,1189.0,0.033155814,-0.045731176
-99.05754079020907,19.453242056429268,2016,urbano,dynamic_world,1391.5,1399.0,1694.0,1887.0,1920.0,1629.0,0.05389556,-0.14850883
-99.13569421992747,19.46716594333312,2016,urbano,dynamic_world,1564.0,1655.5,1835.0,1884.5,2224.5,1809.0,0.01330824,-0.06468926
-99.12563308874533,19.48558140665757,2016,urbano,dynamic_world,964.0,1034.5,980.5,1719.5,1845.5,1511.0,0.2737037,-0.24872912
