lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.10910408751754,19.49564253783971,Gustavo A. Madero,bosque,bosque,0.23744912,0.3220214,1140.0,1792.0,False,False,False
-99.12051269162583,19.561129722052023,Gustavo A. Madero,pastizal,bosque,0.40481928,0.42695475,1457.5,1387.0,True,False,True
-99.12293814289298,19.583767267211837,Gustavo A. Madero,pastizal,bosque,0.33315805,0.35374472,1267.5,1437.0,True,False,True
-99.13497556770018,19.53247346448861,Gustavo A. Madero,pastizal,bosque,0.12149278,0.21251869,2058.5,2634.5,True,False,True
-99.1427010791436,19.50525451137979,Gustavo A. Madero,urbano,bosque,0.34027913,0.30666667,1704.5,1764.0,True,False,True
-99.1247347734612,19.5729874838024,Gustavo A. Madero,pastizal,bosque,0.18522543,0.26523012,1091.0,1189.0,True,False,True
-99.11817707188716,19.504535859152494,Gustavo A. Madero,pastizal,bosque,0.15557322,0.28316692,1454.0,1799.0,True,False,True
-99.12527376263168,19.58394693026866,Gustavo A. Madero,bosque,bosque,0.58731574,0.5224154,1777.0,1664.0,False,False,False
-99.11386515852335,19.57325697838764,Gustavo A. Madero,pastizal,bosque,0.34340474,0.27647272,1489.5,1766.0,True,False,True
-99.12114151232474,19.567417929040857,Gustavo A. Madero,pastizal,bosque,0.22466336,0.28576764,864.0,860.5,True,False,True
-99.10892442446072,19.49788832605001,Gustavo A. Madero,bosque,bosque,0.21405593,0.32692307,1226.5,2139.0,False,False,False
-99.12491443651804,19.58529440319484,Gustavo A. Madero,bosque,bosque,0.3868646,0.37476537,1541.5,1648.0,False,False,False
-99.11611094673368,19.56517214083056,Gustavo A. Madero,bosque,bosque,0.27740705,0.36327344,1340.0,1366.0,False,False,False
-99.11907538717126,19.56876540196704,Gustavo A. Madero,pastizal,bosque,0.2198802,0.30847457,1374.5,1447.5,True,False,True
-99.11799740883032,19.555290672705244,Gustavo A. Madero,bosque,bosque,0.2693383,0.56084657,2383.5,1770.0,False,False,False
-99.12132117538157,19.5895164850302,Gustavo A. Madero,bosque,bosque,0.4442944,0.42507645,1069.5,1165.0,False,False,False
-99.11638044131892,19.575502766597936,Gustavo A. Madero,pastizal,bosque,0.19122933,0.21847247,1657.0,1372.0,True,False,True
-99.12805854001246,19.579994343018534,Gustavo A. Madero,pastizal,bosque,0.35926774,0.32506508,1485.0,2163.5,True,False,True
-99.12042286009743,19.576041755768408,Gustavo A. Madero,bosque,bosque,0.27348006,0.34678194,1461.0,1402.0,False,False,False
-99.11638044131892,19.55654831410301,Gustavo A. Madero,pastizal,bosque,0.16283059,0.24396783,2033.5,1392.0,True,False,True
-99.11620077826208,19.56427382554644,Gustavo A. Madero,bosque,bosque,0.11246338,0.30451676,1234.0,1343.0,False,False,False
-99.13425691547287,19.53247346448861,Gustavo A. Madero,pastizal,bosque,0.11066733,0.37264067,1668.5,1909.0,True,False,True
-99.1208720177395,19.571280684762574,Gustavo A. Madero,pastizal,bosque,0.30212766,0.4635595,1606.5,1601.5,True,False,True
-99.11458381075066,19.57711973410935,Gustavo A. Madero,bosque,bosque,0.26949468,0.27632666,1017.5,1160.5,False,False,False
-99.11880589258602,19.574245125200168,Gustavo A. Madero,pastizal,bosque,0.30742857,0.34278566,1430.0,1610.0,True,False,True
-99.11539229450638,19.491150961419116,Gustavo A. Madero,bosque,bosque,0.12315271,0.25720876,1083.0,1635.0,False,False,False
-99.12581275180216,19.57631125035364,Gustavo A. Madero,bosque,bosque,0.3983668,0.3684729,1584.0,1389.0,False,False,False
-99.12105168079631,19.57765872327982,Gustavo A. Madero,pastizal,bosque,0.335949,0.33188722,1362.0,1228.0,True,False,True
-99.07721389493128,19.45845228507716,Gustavo A. Madero,pastizal,bosque,0.16366704,0.260913,2069.0,1892.0,True,False,True
-99.11853639800078,19.505524005965025,Gustavo A. Madero,pastizal,bosque,0.29087657,0.33284023,1804.0,1802.0,True,False,True
-99.12177033302362,19.57208916851828,Gustavo A. Madero,pastizal,bosque,0.30566317,0.31854752,1769.5,1516.0,True,False,True
-99.13111281197848,19.538941334534268,Gustavo A. Madero,pastizal,bosque,0.07256201,0.26143226,1740.5,2193.0,True,False,True
-99.13281961101828,19.52708357278389,Gustavo A. Madero,pastizal,bosque,0.18378995,0.41321546,2074.0,1518.5,True,False,True
-99.1155719575632,19.572448494631928,Gustavo A. Madero,pastizal,bosque,0.28119278,0.29752067,1224.5,1256.0,True,False,True
-99.1261720779158,19.57442478825699,Gustavo A. Madero,bosque,bosque,0.27019626,0.3694602,1391.5,1630.0,False,False,False
-99.1073074569493,19.500134114260305,Gustavo A. Madero,bosque,bosque,0.23423651,0.30166563,1218.5,2110.0,False,False,False
-99.11925505022808,19.56454332013168,Gustavo A. Madero,pastizal,bosque,0.14228812,0.32579428,1290.5,1231.0,True,False,True
-99.1187160610576,19.555200841176838,Gustavo A. Madero,bosque,bosque,0.18420452,0.39405942,2594.0,2112.0,False,False,False
-99.10829560376185,19.50121209260125,Gustavo A. Madero,bosque,bosque,0.26603395,0.31831706,1100.5,1551.0,False,False,False
-99.12428561581916,19.58861816974608,Gustavo A. Madero,bosque,bosque,0.57377785,0.46953404,1746.5,1640.0,False,False,False
-99.1329094425467,19.530497170863548,Gustavo A. Madero,pastizal,bosque,0.053947367,0.2999341,1602.0,1972.0,True,False,True
-99.11799740883032,19.5669687713988,Gustavo A. Madero,pastizal,bosque,0.23878537,0.30133024,1795.0,1687.5,True,False,True
-99.0773037264597,19.46357268219664,Gustavo A. Madero,pastizal,bosque,0.23283261,0.32301548,2872.5,2650.0,True,False,True
-99.11898555564284,19.570921358648924,Gustavo A. Madero,bosque,bosque,0.33239767,0.41908714,1424.0,1539.0,False,False,False
-99.11368549546654,19.56059073288155,Gustavo A. Madero,pastizal,bosque,0.15555556,0.20744956,715.0,1167.0,True,False,True
-99.11988387092696,19.50956642474356,Gustavo A. Madero,pastizal,bosque,0.050402477,0.34069243,2120.5,1336.0,True,False,True
-99.11745841965984,19.564004330961204,Gustavo A. Madero,bosque,bosque,-0.11022114,0.3652393,1277.5,1355.0,False,False,False
-99.1170990935462,19.56382466790438,Gustavo A. Madero,bosque,bosque,-0.008978485,0.4279661,1462.5,1348.0,False,False,False
-99.12069235468267,19.582509625814065,Gustavo A. Madero,pastizal,bosque,0.26936477,0.30684328,1184.0,1184.0,True,False,True
-99.11620077826208,19.50956642474356,Gustavo A. Madero,pastizal,bosque,0.056489095,0.27422518,1477.5,1624.0,True,False,True
-99.1245551104044,19.587180865291486,Gustavo A. Madero,bosque,bosque,0.45533255,0.50351405,1849.0,1497.5,False,False,False
-99.11943471328492,19.556099156460952,Gustavo A. Madero,bosque,bosque,0.22761048,0.3,1569.5,1482.0,False,False,False
-99.11952454481332,19.564812814716912,Gustavo A. Madero,pastizal,bosque,0.13050315,0.3,1438.0,1417.0,True,False,True
-99.11763808271668,19.553583873665417,Gustavo A. Madero,bosque,bosque,0.051249035,0.26630205,2041.0,1505.0,False,False,False
-99.1155719575632,19.55780595550078,Gustavo A. Madero,bosque,bosque,0.20942408,0.40352064,2541.0,2073.0,False,False,False
-99.12491443651804,19.57729939716617,Gustavo A. Madero,bosque,bosque,0.28077945,0.338843,1084.5,1498.5,False,False,False
-99.11422448463702,19.56616028764309,Gustavo A. Madero,pastizal,bosque,0.26372507,0.2211127,2169.5,1284.0,True,False,True
-99.11638044131892,19.575951924239995,Gustavo A. Madero,bosque,bosque,0.42018348,0.31457025,1354.5,1518.0,False,False,False
-99.11656010437572,19.562297531921377,Gustavo A. Madero,bosque,bosque,0.30788177,0.33666334,1327.5,1338.0,False,False,False
-99.13722135591048,19.50363754386837,Gustavo A. Madero,pastizal,bosque,0.5474614,0.5289879,2804.0,2334.0,True,False,True
-99.1208720177395,19.55556016729048,Gustavo A. Madero,pastizal,bosque,0.18612368,0.33640978,1966.0,1448.0,True,False,True
-99.11799740883032,19.56059073288155,Gustavo A. Madero,pastizal,bosque,0.12475459,0.3513058,1575.5,1604.0,True,False,True
-99.12958567599546,19.52843104571007,Gustavo A. Madero,pastizal,bosque,0.1255161,0.40752688,1363.0,1309.0,True,False,True
-99.12778904542722,19.586641876121018,Gustavo A. Madero,pastizal,bosque,0.35155514,0.5218274,1434.0,1499.0,True,False,True
-99.11898555564284,19.564363657074853,Gustavo A. Madero,pastizal,bosque,0.3818027,0.3300315,1625.0,1477.0,True,False,True
-99.12257881677932,19.57361630450128,Gustavo A. Madero,pastizal,bosque,0.13669065,0.20721842,2370.0,1940.0,True,False,True
-99.12105168079631,19.556638145631425,Gustavo A. Madero,pastizal,bosque,0.3918919,0.3041386,1545.0,1355.0,True,False,True
-99.12051269162583,19.56975354877957,Gustavo A. Madero,pastizal,bosque,0.26631793,0.3115578,1392.0,1305.0,True,False,True
-99.13677219826842,19.578646870092356,Gustavo A. Madero,bosque,bosque,0.3749392,0.48006645,2120.5,1782.0,False,False,False
-99.11638044131892,19.557087303273484,Gustavo A. Madero,bosque,bosque,0.13676937,0.3007582,1974.0,1544.0,False,False,False
-99.12707039319992,19.579635016904884,Gustavo A. Madero,pastizal,bosque,0.2283871,0.31595412,1190.0,1262.0,True,False,True
-99.12141100690998,19.58969614808702,Gustavo A. Madero,bosque,bosque,0.3739496,0.37659684,1144.5,1347.0,False,False,False
-99.1215906699668,19.556638145631425,Gustavo A. Madero,pastizal,bosque,0.32541087,0.27935943,1310.5,1438.0,True,False,True
-99.10416335345488,19.503907038453608,Gustavo A. Madero,pastizal,bosque,0.16149732,0.26489592,1357.5,1762.0,True,False,True
-99.11808724035872,19.56840607585339,Gustavo A. Madero,pastizal,bosque,0.22839072,0.40238807,1311.0,1174.5,True,False,True
-99.11880589258602,19.509296930158325,Gustavo A. Madero,bosque,bosque,0.093405806,0.2820513,1911.0,1375.0,False,False,False
-99.11952454481332,19.557446629387133,Gustavo A. Madero,pastizal,bosque,0.28329048,0.212828,1248.0,1248.0,True,False,True
-99.11422448463702,19.56184837427932,Gustavo A. Madero,bosque,bosque,0.21417154,0.3476302,1139.5,1869.5,False,False,False
-99.12212965913729,19.578646870092356,Gustavo A. Madero,bosque,bosque,0.27438232,0.38660714,1470.0,1553.0,False,False,False
-99.12069235468267,19.583677435683423,Gustavo A. Madero,bosque,bosque,0.58290094,0.41280884,1601.5,1472.5,False,False,False
-99.1306636543364,19.527353067369127,Gustavo A. Madero,pastizal,bosque,0.16628641,0.3849483,2172.5,1440.0,True,False,True
-99.1154821260348,19.565531466944208,Gustavo A. Madero,pastizal,bosque,0.34439665,0.2880509,1640.5,1417.5,True,False,True
-99.12141100690998,19.576041755768408,Gustavo A. Madero,pastizal,bosque,0.2857143,0.37803137,1489.5,1449.0,True,False,True
-99.11377532699495,19.57334680991605,Gustavo A. Madero,pastizal,bosque,0.366751,0.32038835,1486.0,1904.0,True,False,True
-99.13416708394448,19.583677435683423,Gustavo A. Madero,pastizal,bosque,0.2667585,0.23326571,1379.5,1216.0,True,False,True
-99.13111281197848,19.5827791203993,Gustavo A. Madero,bosque,bosque,0.29287925,0.2803653,1566.0,1402.0,False,False,False
-99.12374662664868,19.56687893987039,Gustavo A. Madero,pastizal,bosque,0.29992077,0.33185923,1640.5,1807.0,True,False,True
-99.13192129573416,19.583048614984538,Gustavo A. Madero,bosque,bosque,0.33063942,0.3224327,1399.5,1658.0,False,False,False
-99.11925505022808,19.58215029970042,Gustavo A. Madero,pastizal,bosque,0.31694314,0.29581994,1111.5,1209.0,True,False,True
-99.12105168079631,19.564183994018027,Gustavo A. Madero,pastizal,bosque,0.23009664,0.27894738,1336.5,1215.0,True,False,True
-99.11620077826208,19.511273223783387,Gustavo A. Madero,pastizal,bosque,0.055108547,0.29804483,1737.5,1361.0,True,False,True
-99.11521263144957,19.563734836375968,Gustavo A. Madero,bosque,bosque,0.35066006,0.33974975,1637.0,1392.0,False,False,False
-99.13156196962052,19.58215029970042,Gustavo A. Madero,pastizal,bosque,0.20118563,0.215311,1621.0,1905.0,True,False,True
-99.13030432822276,19.52798188806801,Gustavo A. Madero,pastizal,bosque,0.20599513,0.28503624,1730.0,1286.0,True,False,True
-99.1245551104044,19.58403676179707,Gustavo A. Madero,pastizal,bosque,0.40395972,0.36965632,2021.0,1634.0,True,False,True
-99.11503296839273,19.56687893987039,Gustavo A. Madero,pastizal,bosque,0.17708333,0.23469156,1638.5,1356.0,True,False,True
-99.11467364227909,19.561129722052023,Gustavo A. Madero,bosque,bosque,0.051583067,0.39964712,1478.0,1586.5,False,False,False
-99.1170990935462,19.50669181583438,Gustavo A. Madero,pastizal,bosque,0.31671953,0.32096475,1453.0,1424.0,True,False,True
-99.1156617890916,19.56669927681356,Gustavo A. Madero,pastizal,bosque,0.34001672,0.4963181,1604.0,1778.0,True,False,True
-99.11817707188716,19.56651961375674,Gustavo A. Madero,pastizal,bosque,0.22567038,0.3258427,2034.0,1770.0,True,False,True
-99.11350583240971,19.57262815768875,Gustavo A. Madero,pastizal,bosque,0.22701237,0.28440368,1017.5,1190.0,True,False,True
-99.11440414769385,19.55879410231331,Gustavo A. Madero,bosque,bosque,0.13514408,0.29404786,1713.5,1636.0,False,False,False
-99.10820577223342,19.49797815757842,Gustavo A. Madero,bosque,bosque,0.25260845,0.25995025,1140.5,2026.0,False,False,False
-99.12401612123392,19.56939422266592,Gustavo A. Madero,pastizal,bosque,0.29545453,0.30871922,1197.0,1568.5,True,False,True
-99.11736858813144,19.580263837603766,Gustavo A. Madero,bosque,bosque,0.5470509,0.4355758,1718.0,1259.0,False,False,False
-99.12419578429076,19.574155293671755,Gustavo A. Madero,pastizal,bosque,0.29283574,0.2992735,1186.5,1386.0,True,False,True
-99.1155719575632,19.56148904816567,Gustavo A. Madero,bosque,bosque,0.16666667,0.51361954,2142.0,1736.5,False,False,False
-99.11647027284732,19.560680564409964,Gustavo A. Madero,bosque,bosque,0.40136364,0.43284315,1541.5,1461.5,False,False,False
-99.12554325721692,19.588169012104014,Gustavo A. Madero,pastizal,bosque,0.5453883,0.6009693,2119.5,1982.0,True,False,True
-99.12581275180216,19.58224013122883,Gustavo A. Madero,pastizal,bosque,0.31755528,0.3506104,1266.5,1576.5,True,False,True
-99.13749085049572,19.573077315330814,Gustavo A. Madero,pastizal,bosque,0.24660441,0.32498667,1468.5,1243.5,True,False,True
-99.11476347380749,19.5647229831885,Gustavo A. Madero,pastizal,bosque,0.11171662,0.25768706,1632.0,1155.5,True,False,True
-99.11952454481332,19.582509625814065,Gustavo A. Madero,bosque,bosque,0.5090817,0.3572527,1495.5,1324.0,False,False,False
-99.1200635339838,19.57056203253528,Gustavo A. Madero,pastizal,bosque,0.27130312,0.41776684,1339.0,1584.0,True,False,True
-99.12518393110328,19.588348675160844,Gustavo A. Madero,pastizal,bosque,0.40304118,0.40029356,2053.0,1669.5,True,False,True
-99.12257881677932,19.589336821973376,Gustavo A. Madero,bosque,bosque,0.5466139,0.6382051,1758.5,2911.5,False,False,False
-99.12203982760886,19.56966371725116,Gustavo A. Madero,pastizal,bosque,0.2740773,0.301355,1458.5,1200.5,True,False,True
-99.1184465664724,19.582509625814065,Gustavo A. Madero,bosque,bosque,0.4567844,0.36159602,1567.5,1365.0,False,False,False
-99.1080261091766,19.498606978277305,Gustavo A. Madero,bosque,bosque,0.22840369,0.3845252,1098.5,2362.0,False,False,False
-99.12401612123392,19.579814679961707,Gustavo A. Madero,bosque,bosque,0.45743474,0.40149054,1926.0,1833.5,False,False,False
-99.13407725241606,19.53400060047161,Gustavo A. Madero,bosque,bosque,0.17826766,0.33860865,1697.0,2030.0,False,False,False
-99.13237045337624,19.52645475208501,Gustavo A. Madero,pastizal,bosque,0.08887191,0.2688465,2138.0,1397.0,True,False,True
-99.1186262295292,19.57155017934781,Gustavo A. Madero,bosque,bosque,0.38629085,0.4231636,1623.0,1579.0,False,False,False
-99.1216805014952,19.557087303273484,Gustavo A. Madero,bosque,bosque,0.23495702,0.31662652,1077.5,1366.0,False,False,False
-99.13470607311494,19.5834977726266,Gustavo A. Madero,bosque,bosque,0.27412796,0.35887927,1488.5,1649.0,False,False,False
-99.11799740883032,19.56840607585339,Gustavo A. Madero,pastizal,bosque,0.2531518,0.44302326,1242.5,1241.0,True,False,True
-99.12742971931355,19.58152147900153,Gustavo A. Madero,bosque,bosque,0.36416477,0.497215,1349.5,2016.0,False,False,False
-99.12266864830774,19.58179097358677,Gustavo A. Madero,pastizal,bosque,0.2723524,0.2705272,1697.0,1470.0,True,False,True
-99.12069235468267,19.58547406625166,Gustavo A. Madero,pastizal,bosque,0.37835073,0.31558937,1684.0,1730.0,True,False,True
-99.10227689135824,19.502469733999018,Gustavo A. Madero,pastizal,bosque,0.21893491,0.36100936,1751.0,1672.0,True,False,True
-99.12114151232474,19.58134181594471,Gustavo A. Madero,bosque,bosque,0.27541226,0.32730925,1295.5,1322.0,False,False,False
-99.13255011643304,19.532742959073847,Gustavo A. Madero,bosque,bosque,0.042700518,0.4159269,1807.0,2711.5,False,False,False
-99.12024319704062,19.562117868864554,Gustavo A. Madero,pastizal,bosque,0.32204962,0.42254734,1425.5,1653.0,True,False,True
-99.12239915372253,19.583857098740246,Gustavo A. Madero,bosque,bosque,0.47002336,0.22728722,1416.0,1925.0,False,False,False
-99.11503296839273,19.558614439256488,Gustavo A. Madero,pastizal,bosque,0.38804498,0.26112187,1759.0,1630.0,True,False,True
-99.11602111520526,19.56184837427932,Gustavo A. Madero,bosque,bosque,0.2891012,0.42402315,1821.5,1476.0,False,False,False
-99.13165180114892,19.58215029970042,Gustavo A. Madero,pastizal,bosque,0.22100581,0.23720583,1784.5,1656.0,True,False,True
-99.11494313686433,19.50902743557309,Gustavo A. Madero,pastizal,bosque,0.116883114,0.2439282,1139.5,1178.0,True,False,True
-99.11772791424508,19.576401081882054,Gustavo A. Madero,bosque,bosque,0.39878199,0.3492927,1435.5,1240.0,False,False,False
-99.10775661459137,19.501032429544427,Gustavo A. Madero,pastizal,bosque,0.2607133,0.31495467,1140.0,1741.0,True,False,True
-99.1215906699668,19.57568242965476,Gustavo A. Madero,pastizal,bosque,0.32051802,0.47071218,1631.5,1745.0,True,False,True
-99.11503296839273,19.4910611298907,Gustavo A. Madero,bosque,bosque,0.1291714,0.23117223,1243.5,1880.0,False,False,False
-99.12257881677932,19.55124825392671,Gustavo A. Madero,pastizal,bosque,0.22716981,0.33460802,1219.5,1919.5,True,False,True
-99.12698056167152,19.58646221306419,Gustavo A. Madero,bosque,bosque,0.4173154,0.4627515,1502.0,1345.0,False,False,False
-99.12635174097264,19.58906732738814,Gustavo A. Madero,bosque,bosque,0.37469587,0.47953215,1412.5,1518.0,False,False,False
-99.11808724035872,19.57325697838764,Gustavo A. Madero,pastizal,bosque,0.27413747,0.34685165,1191.0,1262.0,True,False,True
-99.11296684323924,19.56885523349545,Gustavo A. Madero,pastizal,bosque,0.099466726,0.28805122,2371.0,1811.0,True,False,True
-99.14036545940488,19.504176533038844,Gustavo A. Madero,bosque,bosque,0.41805658,0.5218003,1955.5,2164.0,False,False,False
-99.12275847983616,19.58215029970042,Gustavo A. Madero,pastizal,bosque,0.29117563,0.2860465,1123.0,1106.0,True,False,True
-99.1456655195812,19.56840607585339,Gustavo A. Madero,bosque,bosque,0.44431794,0.42039147,1585.5,1215.5,False,False,False
-99.11754825118824,19.58224013122883,Gustavo A. Madero,pastizal,bosque,0.3406953,0.29033586,1639.0,1565.5,True,False,True
-99.11943471328492,19.579814679961707,Gustavo A. Madero,bosque,bosque,0.3621064,0.42062473,1254.5,1660.0,False,False,False
-99.11745841965984,19.57990451149012,Gustavo A. Madero,bosque,bosque,0.4208274,0.3114754,1494.0,1360.0,False,False,False
-99.1223093221941,19.58170114205836,Gustavo A. Madero,pastizal,bosque,0.22226593,0.27943137,1553.5,1440.0,True,False,True
-99.11898555564284,19.5669687713988,Gustavo A. Madero,pastizal,bosque,0.23869292,0.3685567,1431.0,1327.5,True,False,True
