lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.1780048698095,19.4977984945216,Azcapotzalco,bosque,bosque,0.39552745,0.5448354,1544.5,1361.0,False,False,False
-99.17755571216745,19.49914596744777,Azcapotzalco,bosque,bosque,0.3809524,0.35686406,2233.0,1999.0,False,False,False
-99.17908284815044,19.50184091330013,Azcapotzalco,bosque,bosque,0.45940432,0.588877,1788.5,1857.0,False,False,False
-99.17917267967886,19.50031377731713,Azcapotzalco,bosque,bosque,0.38085687,0.52243316,1893.5,1764.5,False,False,False
-99.21537478562888,19.48971365696452,Azcapotzalco,bosque,bosque,0.2580454,0.279476,1593.0,2051.0,False,False,False
-99.1780048698095,19.499235798976187,Azcapotzalco,bosque,bosque,0.3415941,0.3745303,2003.0,1646.0,False,False,False
-99.17737604911062,19.4993256305046,Azcapotzalco,bosque,bosque,0.3154825,0.47438645,2481.0,1547.0,False,False,False
-99.17980150037776,19.499235798976187,Azcapotzalco,bosque,bosque,0.5727397,0.52213395,2013.5,1341.0,False,False,False
-99.21088320920828,19.49842731522048,Azcapotzalco,bosque,bosque,0.3721218,0.45520183,2771.0,2217.0,False,False,False
-99.17926251120728,19.497618831464774,Azcapotzalco,bosque,bosque,0.40831918,0.6197508,1659.0,1755.0,False,False,False
-99.20746961112864,19.497259505351124,Azcapotzalco,bosque,bosque,0.41834775,0.7188552,1476.5,2042.0,False,False,False
-99.17899301662204,19.49797815757842,Azcapotzalco,bosque,bosque,0.49718875,0.58037055,1864.0,1578.0,False,False,False
-99.17737604911062,19.50040360884554,Azcapotzalco,bosque,bosque,0.43239754,0.57721347,2219.5,1723.5,False,False,False
-99.20926624169688,19.50076293495919,Azcapotzalco,bosque,bosque,0.31975645,0.373877,1571.5,1988.0,False,False,False
-99.17746588063903,19.50031377731713,Azcapotzalco,bosque,bosque,0.39821842,0.52248496,2119.0,1642.0,False,False,False
-99.1802506580198,19.498876472862538,Azcapotzalco,bosque,bosque,0.47990543,0.62843174,2347.5,2165.0,False,False,False
-99.1787235220368,19.49752899993636,Azcapotzalco,bosque,bosque,0.4533274,0.53881276,1627.0,1348.0,False,False,False
-99.20926624169688,19.5008527664876,Azcapotzalco,bosque,bosque,0.2886406,0.36181757,1730.0,2008.0,False,False,False
-99.17971166884934,19.50112226107284,Azcapotzalco,bosque,bosque,0.48891312,0.73801804,2048.0,2411.5,False,False,False
-99.20818826335592,19.497439168407947,Azcapotzalco,bosque,bosque,0.5488522,0.69155043,2041.0,2062.0,False,False,False
-99.17926251120728,19.50076293495919,Azcapotzalco,bosque,bosque,0.398667,0.45154342,2833.0,2527.5,False,False,False
-99.17809470133793,19.49797815757842,Azcapotzalco,bosque,bosque,0.34417167,0.35694164,2067.0,1686.0,False,False,False
-99.19938477357157,19.476508422287964,Azcapotzalco,bosque,bosque,0.4201021,0.6401384,1808.5,2370.0,False,False,False
-99.17917267967886,19.50121209260125,Azcapotzalco,bosque,bosque,0.35765094,0.519647,1861.0,1808.0,False,False,False
-99.1803404895482,19.499505293561423,Azcapotzalco,bosque,bosque,0.452071,0.48966876,1840.5,2271.0,False,False,False
-99.17962183732092,19.498606978277305,Azcapotzalco,bosque,bosque,0.42449516,0.5203863,1622.5,1417.0,False,False,False
-99.1786336905084,19.49851714674889,Azcapotzalco,bosque,bosque,0.470809,0.5642458,1763.5,1540.0,False,False,False
-99.17845402745156,19.498696809805715,Azcapotzalco,bosque,bosque,0.510008,0.6222833,1886.0,1623.5,False,False,False
-99.1787235220368,19.497349336879537,Azcapotzalco,bosque,bosque,0.4177992,0.6060606,1617.0,1590.0,False,False,False
-99.1794421742641,19.501301924129663,Azcapotzalco,bosque,bosque,0.27205253,0.49066374,2228.0,2375.0,False,False,False
-99.1794421742641,19.50094259801601,Azcapotzalco,bosque,bosque,0.39245453,0.54571545,2316.0,1885.0,False,False,False
-99.20971539933892,19.5008527664876,Azcapotzalco,bosque,bosque,0.3845167,0.57983196,1618.5,2068.0,False,False,False
-99.17971166884934,19.49977478814666,Azcapotzalco,bosque,bosque,0.1929945,0.24007498,1737.0,1819.5,False,False,False
-99.17773537522427,19.498696809805715,Azcapotzalco,bosque,bosque,0.4031997,0.42915624,1951.5,1571.0,False,False,False
-99.20558314903197,19.485401743600747,Azcapotzalco,bosque,bosque,0.31447688,0.43578276,2161.0,2247.0,False,False,False
-99.17989133190616,19.49914596744777,Azcapotzalco,bosque,bosque,0.40933818,0.5726304,1554.5,1402.0,False,False,False
-99.17917267967886,19.501930744828545,Azcapotzalco,bosque,bosque,0.53820705,0.61950105,2325.0,2126.0,False,False,False
-99.21501545951524,19.488905173208813,Azcapotzalco,bosque,bosque,0.24008293,0.36936936,2243.0,2432.0,False,False,False
-99.1794421742641,19.501930744828545,Azcapotzalco,bosque,bosque,0.36216596,0.6632086,1937.0,2244.5,False,False,False
-99.2080086002991,19.497618831464774,Azcapotzalco,bosque,bosque,0.6021431,0.814077,2317.5,2732.0,False,False,False
-99.17782520675269,19.4977984945216,Azcapotzalco,bosque,bosque,0.4977707,0.6736015,2351.5,1810.0,False,False,False
-99.20459500221943,19.48414410220298,Azcapotzalco,bosque,bosque,0.46993244,0.63962346,2175.5,1829.0,False,False,False
-99.20899674711164,19.500493440373955,Azcapotzalco,bosque,bosque,0.3807387,0.4522789,2000.0,1864.0,False,False,False
-99.18007099496296,19.4977984945216,Azcapotzalco,bosque,bosque,0.45496866,0.5667244,2031.5,1808.0,False,False,False
-99.17917267967886,19.499056135919364,Azcapotzalco,bosque,bosque,0.47518694,0.53938663,1627.5,1280.0,False,False,False
-99.17881335356522,19.498876472862538,Azcapotzalco,bosque,bosque,0.10928571,0.24841088,2329.5,2455.0,False,False,False
-99.17773537522427,19.499056135919364,Azcapotzalco,bosque,bosque,0.3809524,0.32497314,2233.0,1849.0,False,False,False
-99.17854385897998,19.49752899993636,Azcapotzalco,bosque,bosque,0.32059374,0.35271904,1935.0,1791.0,False,False,False
-99.21546461715728,19.48980348849293,Azcapotzalco,bosque,bosque,0.2580454,0.5086272,1593.0,2011.0,False,False,False
-99.17773537522427,19.500583271902368,Azcapotzalco,bosque,bosque,0.51170146,0.5405472,1792.5,1562.5,False,False,False
-99.17998116343456,19.49959512508984,Azcapotzalco,bosque,bosque,0.62631977,0.7522972,2156.5,2193.0,False,False,False
-99.20477466527626,19.485222080543924,Azcapotzalco,bosque,bosque,0.40869564,0.48212928,1984.5,1949.0,False,False,False
-99.21124253532192,19.499505293561423,Azcapotzalco,bosque,bosque,0.3340494,0.47421268,1552.5,1615.0,False,False,False
-99.21160186143555,19.499056135919364,Azcapotzalco,bosque,bosque,0.3242518,0.35648996,1604.0,2226.0,False,False,False
-99.2072899480718,19.4977984945216,Azcapotzalco,bosque,bosque,0.5702541,0.76520604,2101.0,2699.0,False,False,False
-99.16695559181484,19.46518964970806,Azcapotzalco,bosque,bosque,0.57352144,0.6298675,2175.0,2030.0,False,False,False
-99.21348832353222,19.488725510151987,Azcapotzalco,bosque,bosque,0.30721283,0.27978092,1468.0,1402.0,False,False,False
-99.17782520675269,19.500493440373955,Azcapotzalco,bosque,bosque,0.44469902,0.51494366,1734.0,1546.0,False,False,False
-99.21528495410048,19.488905173208813,Azcapotzalco,bosque,bosque,0.2149637,0.22934933,2176.0,2664.0,False,False,False
-99.21393748117428,19.488995004737223,Azcapotzalco,bosque,bosque,0.3407139,0.5413861,1756.0,1946.0,False,False,False
-99.20818826335592,19.498067989106836,Azcapotzalco,bosque,bosque,0.37103686,0.30914128,2000.0,2363.0,False,False,False
-99.20522382291831,19.485401743600747,Azcapotzalco,bosque,bosque,0.36741343,0.57666814,1678.5,1784.0,False,False,False
-99.20755944265704,19.497439168407947,Azcapotzalco,bosque,bosque,0.5371586,0.7619048,1815.0,1924.0,False,False,False
-99.17935234273568,19.501391755658076,Azcapotzalco,bosque,bosque,0.47227788,0.7749231,2204.0,2452.5,False,False,False
-99.17746588063903,19.500493440373955,Azcapotzalco,bosque,bosque,0.40445098,0.60529745,1909.0,1848.5,False,False,False
-99.18043032107664,19.49833748369207,Azcapotzalco,bosque,bosque,0.35865343,0.53953815,2361.0,2200.0,False,False,False
-99.17971166884934,19.497708662993183,Azcapotzalco,bosque,bosque,0.5512305,0.6682927,2411.0,2052.0,False,False,False
-99.20513399138991,19.48558140665757,Azcapotzalco,bosque,bosque,0.33866668,0.36727273,1882.5,2068.0,False,False,False
-99.1801608264914,19.49968495661825,Azcapotzalco,bosque,bosque,0.587828,0.72722214,2178.5,2327.0,False,False,False
-99.17926251120728,19.50031377731713,Azcapotzalco,bosque,bosque,0.40510747,0.5364532,1912.0,1559.5,False,False,False
-99.2050441598615,19.48450342831663,Azcapotzalco,bosque,bosque,0.2655889,0.27483812,2329.0,2855.0,False,False,False
-99.1794421742641,19.50076293495919,Azcapotzalco,bosque,bosque,0.53619707,0.5613778,2557.0,2130.5,False,False,False
-99.20513399138991,19.485761069714396,Azcapotzalco,bosque,bosque,0.33200508,0.3905724,1838.5,2065.0,False,False,False
-99.21573411174252,19.48908483626564,Azcapotzalco,bosque,bosque,0.26832888,0.34290844,2136.5,2244.0,False,False,False
-99.2094459047537,19.50112226107284,Azcapotzalco,bosque,bosque,0.18970907,0.3246957,1237.0,1687.0,False,False,False
-99.20513399138991,19.484952585958688,Azcapotzalco,bosque,bosque,0.2766092,0.31837708,2018.0,2762.0,False,False,False
-99.21088320920828,19.498696809805715,Azcapotzalco,bosque,bosque,0.4090909,0.5237302,1844.5,1830.0,False,False,False
-99.20522382291831,19.48513224901551,Azcapotzalco,bosque,bosque,0.3323712,0.46747854,2308.0,2651.0,False,False,False
-99.17764554369586,19.498247652163656,Azcapotzalco,bosque,bosque,0.4569012,0.6240766,2024.0,1484.0,False,False,False
-99.1787235220368,19.497439168407947,Azcapotzalco,bosque,bosque,0.43158862,0.61955935,1559.0,1507.0,False,False,False
-99.1801608264914,19.49842731522048,Azcapotzalco,bosque,bosque,0.46124384,0.60595745,2003.0,1887.0,False,False,False
-99.17971166884934,19.5008527664876,Azcapotzalco,bosque,bosque,0.59954196,0.73180795,2444.5,2308.5,False,False,False
-99.21492562798682,19.48944416237929,Azcapotzalco,bosque,bosque,0.2990598,0.44482175,1623.5,1702.0,False,False,False
-99.17764554369586,19.500134114260305,Azcapotzalco,bosque,bosque,0.39821842,0.49888757,2119.0,2189.5,False,False,False
-99.2094459047537,19.500493440373955,Azcapotzalco,bosque,bosque,0.40093443,0.51256484,2024.0,1896.0,False,False,False
-99.1786336905084,19.498786641334128,Azcapotzalco,bosque,bosque,0.48220712,0.5966428,1853.5,1617.0,False,False,False
-99.17899301662204,19.4993256305046,Azcapotzalco,bosque,bosque,0.50217843,0.58957654,1982.5,1586.0,False,False,False
-99.21537478562888,19.48962382543611,Azcapotzalco,bosque,bosque,0.2580454,0.3627784,1593.0,1805.0,False,False,False
-99.21546461715728,19.489354330850876,Azcapotzalco,bosque,bosque,0.24525116,0.3373768,1475.0,1764.0,False,False,False
-99.17773537522427,19.49797815757842,Azcapotzalco,bosque,bosque,0.4857143,0.58898306,2054.0,1500.0,False,False,False
-99.2117815244924,19.498786641334128,Azcapotzalco,bosque,bosque,0.27416173,0.3313504,1938.0,2238.0,False,False,False
-99.2050441598615,19.484233933731392,Azcapotzalco,bosque,bosque,0.45924798,0.3845401,1678.5,1415.0,False,False,False
-99.1772862175822,19.500044282731896,Azcapotzalco,bosque,bosque,0.39184445,0.49706227,2577.0,1592.5,False,False,False
-99.1794421742641,19.50031377731713,Azcapotzalco,bosque,bosque,0.41695622,0.59009314,2039.0,1749.5,False,False,False
-99.21097304073668,19.49896630439095,Azcapotzalco,bosque,bosque,0.41358224,0.5119515,2196.0,2119.0,False,False,False
-99.20926624169688,19.500493440373955,Azcapotzalco,bosque,bosque,0.40928882,0.50961536,1942.0,1884.0,False,False,False
-99.20495432833307,19.485042417487097,Azcapotzalco,bosque,bosque,0.29663166,0.335578,1790.0,2380.0,False,False,False
-99.2140273127027,19.4888153416804,Azcapotzalco,bosque,bosque,0.29643387,0.497684,1745.0,1455.0,False,False,False
-99.17827436439474,19.4977984945216,Azcapotzalco,bosque,bosque,0.40180695,0.47083774,1474.0,1387.0,False,False,False
-99.17989133190616,19.500673103430778,Azcapotzalco,bosque,bosque,0.37568656,0.59343433,1878.5,1893.0,False,False,False
-99.16704542334324,19.46518964970806,Azcapotzalco,bosque,bosque,0.57352144,0.6388889,2175.0,1829.0,False,False,False
-99.17764554369586,19.49833748369207,Azcapotzalco,bosque,bosque,0.4707268,0.5425276,2185.5,1605.0,False,False,False
-99.1801608264914,19.49851714674889,Azcapotzalco,bosque,bosque,0.3425505,0.46406728,1845.0,1915.0,False,False,False
-99.21501545951524,19.48908483626564,Azcapotzalco,bosque,bosque,0.34801763,0.42329872,1530.0,1234.0,False,False,False
-99.17953200579252,19.50094259801601,Azcapotzalco,bosque,bosque,0.47746632,0.5650019,2385.0,2052.5,False,False,False
-99.20549331750355,19.48441359678821,Azcapotzalco,bosque,bosque,0.45701945,0.46457297,1686.5,1912.0,False,False,False
-99.21160186143555,19.498876472862538,Azcapotzalco,bosque,bosque,0.3277047,0.3462295,1690.5,2053.0,False,False,False
-99.21115270379352,19.498876472862538,Azcapotzalco,bosque,bosque,0.34746307,0.34574285,2098.0,1952.0,False,False,False
-99.17917267967886,19.50184091330013,Azcapotzalco,bosque,bosque,0.5294118,0.6077329,2203.5,2287.0,False,False,False
-99.1787235220368,19.49797815757842,Azcapotzalco,bosque,bosque,0.5130612,0.6062753,1853.5,1587.0,False,False,False
-99.17845402745156,19.49851714674889,Azcapotzalco,bosque,bosque,0.52172214,0.49265537,1944.0,1321.0,False,False,False
-99.17962183732092,19.500493440373955,Azcapotzalco,bosque,bosque,0.4572204,0.63825727,2550.5,2359.5,False,False,False
-99.17746588063903,19.49851714674889,Azcapotzalco,bosque,bosque,0.41199458,0.49132666,2348.5,1526.0,False,False,False
-99.20917641016844,19.5008527664876,Azcapotzalco,bosque,bosque,0.39379773,0.43326488,2236.0,2094.0,False,False,False
-99.21079337767986,19.49654085312383,Azcapotzalco,bosque,bosque,0.4004934,0.5602709,1703.0,1728.0,False,False,False
-99.16686576028644,19.465009986651232,Azcapotzalco,bosque,bosque,0.57352144,0.5503247,2175.0,1910.0,False,False,False
-99.17881335356522,19.49851714674889,Azcapotzalco,bosque,bosque,0.48449847,0.5460241,1831.5,1604.0,False,False,False
-99.20567298056038,19.485401743600747,Azcapotzalco,pastizal,bosque,0.31916654,0.41416308,2390.0,2636.0,True,False,True
-99.17899301662204,19.50148158718649,Azcapotzalco,bosque,bosque,0.55984694,0.6492271,2140.5,2080.5,False,False,False
-99.21492562798682,19.48917466779405,Azcapotzalco,bosque,bosque,0.20341338,0.31752673,1516.0,1417.0,False,False,False
-99.17926251120728,19.50022394578872,Azcapotzalco,bosque,bosque,0.4137741,0.5658772,1924.5,1702.5,False,False,False
-99.20746961112864,19.498067989106836,Azcapotzalco,bosque,bosque,0.6043956,0.7067762,2190.0,2078.0,False,False,False
-99.18052015260504,19.49896630439095,Azcapotzalco,bosque,bosque,0.20813121,0.24635604,2615.0,2608.0,False,False,False
-99.21133236685034,19.498606978277305,Azcapotzalco,bosque,bosque,0.4683735,0.28005034,1950.0,2034.0,False,False,False
-99.18052015260504,19.499235798976187,Azcapotzalco,bosque,bosque,0.27358088,0.2262802,2984.0,3173.0,False,False,False
-99.17782520675269,19.498876472862538,Azcapotzalco,bosque,bosque,0.41657317,0.39456344,2209.5,1693.0,False,False,False
-99.21151202990715,19.498876472862538,Azcapotzalco,bosque,bosque,0.35986936,0.41225052,1665.5,2052.0,False,False,False
-99.17935234273568,19.501930744828545,Azcapotzalco,bosque,bosque,0.43212745,0.5843839,2157.5,1948.0,False,False,False
-99.18043032107664,19.498696809805715,Azcapotzalco,bosque,bosque,0.4810579,0.6124161,2072.0,1922.0,False,False,False
-99.20477466527626,19.48558140665757,Azcapotzalco,bosque,bosque,0.50784594,0.6341757,2114.0,2037.0,False,False,False
-99.17764554369586,19.500583271902368,Azcapotzalco,bosque,bosque,0.5401048,0.5549259,1910.5,1783.5,False,False,False
-99.2050441598615,19.48594073277122,Azcapotzalco,bosque,bosque,0.34165466,0.38995433,2096.0,2283.0,False,False,False
-99.20486449680467,19.485042417487097,Azcapotzalco,bosque,bosque,0.30605504,0.42625967,1779.5,1939.0,False,False,False
-99.17962183732092,19.500044282731896,Azcapotzalco,bosque,bosque,0.52495843,0.6671084,1833.0,1572.5,False,False,False
-99.2050441598615,19.485401743600747,Azcapotzalco,bosque,bosque,0.33200073,0.5377129,1832.5,1896.0,False,False,False
-99.17836419592317,19.499056135919364,Azcapotzalco,bosque,bosque,0.38502672,0.48172757,1683.5,1561.0,False,False,False
-99.1780048698095,19.498786641334128,Azcapotzalco,bosque,bosque,0.42846847,0.46837765,1982.0,1602.0,False,False,False
-99.21501545951524,19.48962382543611,Azcapotzalco,pastizal,bosque,0.29296327,0.33598408,2306.0,2352.0,True,False,True
-99.17998116343456,19.500583271902368,Azcapotzalco,bosque,bosque,0.43396226,0.57371676,2014.0,2161.5,False,False,False
-99.1794421742641,19.50175108177172,Azcapotzalco,bosque,bosque,0.3406278,0.45766464,1868.5,1975.5,False,False,False
-99.21160186143555,19.49842731522048,Azcapotzalco,bosque,bosque,0.2954741,0.43974534,1882.0,1583.0,False,False,False
-99.1780048698095,19.49842731522048,Azcapotzalco,bosque,bosque,0.41887188,0.44129953,2037.5,1464.0,False,False,False
-99.1771963860538,19.50031377731713,Azcapotzalco,bosque,bosque,0.44796717,0.5593468,1941.0,1599.5,False,False,False
-99.17809470133793,19.497259505351124,Azcapotzalco,bosque,bosque,0.3473424,0.5795034,1907.5,1495.0,False,False,False
-99.17899301662204,19.499056135919364,Azcapotzalco,bosque,bosque,0.41347244,0.5709939,1558.0,1549.0,False,False,False
-99.21241034519127,19.49959512508984,Azcapotzalco,bosque,bosque,0.3783142,0.39391607,1741.5,1810.0,False,False,False
-99.17926251120728,19.50202057635696,Azcapotzalco,bosque,bosque,0.29362556,0.3429407,1933.0,1607.5,False,False,False
-99.17971166884934,19.49941546203301,Azcapotzalco,bosque,bosque,0.57923156,0.5803244,1901.0,1510.0,False,False,False
-99.20468483374783,19.48603056429963,Azcapotzalco,bosque,bosque,0.38434476,0.50287354,1967.5,2092.0,False,False,False
-99.21241034519127,19.488276352509928,Azcapotzalco,pastizal,bosque,0.17044683,0.26270136,2154.5,2038.0,True,False,True
-99.17845402745156,19.497349336879537,Azcapotzalco,bosque,bosque,0.3949676,0.51301116,1829.5,1628.0,False,False,False
-99.20854758946956,19.49752899993636,Azcapotzalco,bosque,bosque,0.43796596,0.53579503,1880.5,2038.0,False,False,False
-99.20486449680467,19.485401743600747,Azcapotzalco,bosque,bosque,0.41449934,0.61570245,2175.5,2346.0,False,False,False
-99.20513399138991,19.485222080543924,Azcapotzalco,bosque,bosque,0.3686496,0.5576864,2364.0,2518.0,False,False,False
-99.21205101907763,19.499056135919364,Azcapotzalco,bosque,bosque,0.2765619,0.4598095,1604.0,1916.0,False,False,False
-99.17908284815044,19.499056135919364,Azcapotzalco,bosque,bosque,0.41380152,0.5192878,1449.5,1280.0,False,False,False
-99.21474596493,19.48908483626564,Azcapotzalco,bosque,bosque,0.3118491,0.32793522,1669.0,1312.0,False,False,False
-99.1794421742641,19.498696809805715,Azcapotzalco,bosque,bosque,0.4682081,0.5722161,1587.5,1426.0,False,False,False
-99.1786336905084,19.46483032359441,Azcapotzalco,bosque,bosque,0.5547288,0.6937011,1985.0,2057.0,False,False,False
-99.1780048698095,19.49752899993636,Azcapotzalco,bosque,bosque,0.43770492,0.57997084,1754.0,1625.0,False,False,False
-99.21537478562888,19.48917466779405,Azcapotzalco,bosque,bosque,0.32619864,0.33931777,1549.0,1119.0,False,False,False
-99.17989133190616,19.49833748369207,Azcapotzalco,bosque,bosque,0.5167576,0.6483618,1946.0,1786.0,False,False,False
-99.21160186143555,19.498247652163656,Azcapotzalco,bosque,bosque,0.31092143,0.4070122,1881.5,1846.0,False,False,False
-99.17854385897998,19.49815782063524,Azcapotzalco,bosque,bosque,0.45146775,0.5066601,1693.5,1527.0,False,False,False
