lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.1780048698095,19.44048597939477,2016,urbano,dynamic_world,2126.5,2003.5,2080.0,2040.0,2628.0,2415.0,-0.009708738,-0.009026833
-99.19534235479301,19.433299457121816,2016,urbano,dynamic_world,1189.5,1123.5,1362.0,1775.5,1565.0,1259.0,0.13179283,-0.22490513
-99.217800236896,19.439318169525414,2016,urbano,dynamic_world,1147.0,1065.0,1042.5,1411.0,1459.0,1096.0,0.1501936,-0.13974153
-99.20603230667403,19.466896448747885,2016,urbano,dynamic_world,1694.5,1593.0,1821.0,1951.0,2119.0,1852.0,0.034464475,-0.1010158
-99.18896431627576,19.40096010689351,2016,urbano,dynamic_world,1180.0,1146.0,1424.0,1478.5,1576.0,1296.0,0.018776916,-0.1266908
-99.2036068554069,19.43267063642293,2016,urbano,dynamic_world,1376.5,1321.0,1477.0,1633.5,1592.0,1287.0,0.050313454,-0.105770856
-99.247893798914,19.403026232046987,2016,urbano,dynamic_world,1135.0,1065.0,1057.0,1730.0,1473.0,1125.5,0.2414783,-0.23792486
-99.20387634999214,19.451804751974677,2016,urbano,dynamic_world,1006.5,911.0,826.5,1676.0,1516.5,1143.5,0.33946055,-0.2957093
-99.19309656658271,19.440216484809536,2016,urbano,dynamic_world,1455.5,1502.5,1579.0,1620.5,1968.0,1568.0,0.012970776,-0.03778418
-99.22256130790183,19.42934686987169,2016,urbano,dynamic_world,1182.0,1084.5,1355.5,1513.5,1476.0,1321.0,0.055071454,-0.16512702
-99.21762057383917,19.4173992765929,2016,urbano,dynamic_world,981.5,911.5,1002.0,2163.0,1744.5,1263.5,0.36682466,-0.40705806
-99.2546311635449,19.39997196008098,2016,urbano,dynamic_world,1136.0,1172.0,1654.0,2064.0,2093.0,1627.5,0.110274345,-0.27564895
-99.22480709611213,19.418656917990667,2016,urbano,dynamic_world,1021.5,947.5,1069.0,1887.5,1646.0,1140.0,0.27684763,-0.33156967
-99.21519512257206,19.414255173098482,2016,urbano,dynamic_world,976.0,917.5,888.5,1594.5,1612.0,1169.0,0.28433347,-0.26950637
-99.19686949077601,19.404014378859518,2016,urbano,dynamic_world,1302.0,1258.0,1482.0,1855.0,1819.0,1385.5,0.111777045,-0.19177642
-99.23935980371486,19.394582068376263,2016,urbano,dynamic_world,922.5,749.0,662.0,680.0,1055.0,895.5,0.013412816,0.048285514
-99.21887821523694,19.449828458349614,2016,urbano,dynamic_world,1308.0,1223.0,1296.0,1306.0,1529.5,1329.5,0.0038431976,-0.032819297
-99.18968296850306,19.4354554138037,2016,urbano,dynamic_world,973.0,825.5,852.5,1597.0,1265.5,867.0,0.30393958,-0.31847265
-99.20684079042974,19.441114800093654,2016,urbano,dynamic_world,2578.5,2681.0,3008.0,3025.5,3171.5,2850.0,0.0029004724,-0.060369752
-99.21267983977651,19.444528398173308,2016,urbano,dynamic_world,1202.5,1116.5,1127.5,1654.0,1489.0,1133.5,0.18928635,-0.1940083
-99.20809843182751,19.467525269446767,2016,urbano,dynamic_world,1090.0,1002.0,978.0,1496.5,1593.0,1323.5,0.20953728,-0.19791876
-99.1930067350543,19.453062393372445,2016,urbano,dynamic_world,1356.5,1235.5,1490.5,1804.5,1889.0,1575.0,0.095295906,-0.18717106
-99.24474969541959,19.404912694143636,2016,urbano,dynamic_world,1017.0,920.0,1301.0,1579.5,1556.5,1165.0,0.096684605,-0.26385278
-99.20854758946956,19.455577676167977,2016,urbano,dynamic_world,1218.0,1079.0,1147.5,1850.0,1818.5,1563.0,0.23436196,-0.26322976
-99.18788633793481,19.443450419832367,2016,urbano,dynamic_world,3642.0,3928.5,4280.5,4280.5,4363.0,4042.5,0.0,-0.042879768
-99.19776780606013,19.45935060036128,2016,urbano,dynamic_world,1863.0,1764.5,1929.5,1993.5,2088.5,1784.5,0.016314045,-0.060936667
-99.19965426815678,19.421801021485084,2016,urbano,dynamic_world,1275.0,1263.0,1369.0,2090.0,2103.0,1454.0,0.20844175,-0.2466448
-99.19309656658271,19.40904494445059,2016,urbano,dynamic_world,1176.5,1020.5,1159.0,1141.0,1307.0,1005.0,-0.007826087,-0.05574832
-99.20702045348656,19.45611666533845,2016,urbano,dynamic_world,1252.0,1269.0,1521.0,1659.0,2064.0,1727.0,0.043396227,-0.13319673
-99.21591377479935,19.42898754375804,2016,urbano,dynamic_world,1121.0,1037.5,1032.0,1308.0,1064.5,854.5,0.11794872,-0.115327224
-99.19264740894066,19.457374306736217,2016,urbano,dynamic_world,1003.0,927.0,851.0,1551.5,1193.5,815.5,0.2915713,-0.25196692
-99.21384764964587,19.399343139382097,2016,urbano,dynamic_world,990.0,896.0,908.0,1520.5,1227.0,864.5,0.2522133,-0.2584316
-99.20558314903197,19.465908301935354,2016,urbano,dynamic_world,2386.0,2290.0,2369.5,2862.0,2246.5,1806.5,0.09414126,-0.11102484
-99.19309656658271,19.44794199625296,2016,urbano,dynamic_world,1228.0,1156.5,1468.5,1739.0,1649.5,1342.5,0.08433359,-0.20117423
-99.21546461715728,19.453152224900855,2016,urbano,dynamic_world,2103.5,2345.0,2504.0,2646.5,2274.0,2131.0,0.027667217,-0.060402684
-99.20567298056038,19.403026232046987,2016,urbano,dynamic_world,1779.5,1778.0,1902.0,2305.0,2245.0,1520.5,0.095792726,-0.12907176
-99.17378278797415,19.437072381315115,2016,urbano,dynamic_world,1562.0,1552.5,2000.0,2448.5,2510.5,2081.0,0.100820504,-0.22394401
-99.18959313697465,19.40679915624029,2016,urbano,dynamic_world,1025.5,1010.0,945.0,1965.0,1611.5,1058.5,0.35051546,-0.3210084
-99.24025811899898,19.392426111694377,2016,urbano,dynamic_world,960.5,877.5,853.5,1916.0,1572.0,928.0,0.38364327,-0.37175587
-99.25508032118695,19.403924547331105,2016,urbano,dynamic_world,943.0,859.5,715.5,2283.5,1492.0,994.0,0.522841,-0.4530703
-99.21564428021411,19.399432970910507,2016,urbano,dynamic_world,1076.5,991.0,983.5,1745.0,1922.5,1407.5,0.2790911,-0.2755848
-99.18653886500864,19.434197772405934,2016,urbano,dynamic_world,1053.0,952.5,1162.5,1327.5,1722.0,1448.0,0.06626506,-0.16447368
-99.17468110325827,19.453511551014504,2016,urbano,dynamic_world,1185.5,1088.0,1188.0,1385.5,1423.5,1198.5,0.07674374,-0.12027492
-99.23558687952156,19.407068650825526,2016,urbano,dynamic_world,988.0,904.5,968.0,1779.5,2140.0,1337.5,0.2953594,-0.32600597
-99.24358188555023,19.387665040688542,2016,urbano,dynamic_world,2090.5,2238.5,2484.5,2653.5,2533.5,1782.0,0.032892175,-0.08483238
-99.21609343785617,19.450008121406437,2016,urbano,dynamic_world,911.0,825.0,698.0,2227.0,1375.0,972.5,0.52273506,-0.4593709
-99.1930067350543,19.40500252567205,2016,urbano,dynamic_world,1061.0,933.5,1117.0,1209.5,1146.0,824.0,0.039759297,-0.1287914
-99.16578778194548,19.452523404201973,2016,urbano,dynamic_world,2109.5,2460.0,2568.0,2728.5,2424.0,2048.0,0.030303031,-0.05174906
-99.16731491792848,19.455128518525918,2016,urbano,dynamic_world,839.5,759.5,613.5,1794.5,1475.0,1046.0,0.4904485,-0.40524668
-99.20450517069104,19.468333753202476,2016,urbano,dynamic_world,1029.5,967.0,918.5,1784.0,1583.0,1210.5,0.320259,-0.2969829
-99.25364301673237,19.395570215188794,2016,urbano,dynamic_world,1299.0,1323.0,1612.0,2088.5,1962.0,1481.0,0.12876639,-0.2243881
-99.25597863647108,19.396109204359266,2016,urbano,dynamic_world,1085.0,998.5,941.0,1606.0,1510.0,1133.0,0.26109147,-0.23325014
-99.2336105858965,19.41191955335977,2016,urbano,dynamic_world,1178.5,1115.0,974.0,1967.5,1619.0,1130.5,0.33775285,-0.27656123
-99.23819199384552,19.39871431868321,2016,urbano,dynamic_world,1156.0,1092.0,1336.0,1819.0,1814.0,1410.5,0.15309033,-0.24974236
-99.17656756535492,19.450008121406437,2016,urbano,dynamic_world,1230.5,1282.0,1224.5,2142.0,1814.5,1313.5,0.27253824,-0.25116822
-99.23244277602714,19.411829721831356,2016,urbano,dynamic_world,992.0,983.0,1010.0,2155.5,1775.0,1242.5,0.36187017,-0.37358612
-99.23693435244775,19.409583933621057,2016,urbano,dynamic_world,1028.0,882.0,1073.0,1441.5,1591.5,1112.0,0.14655001,-0.24080051
-99.22714271585085,19.407607639995994,2016,urbano,dynamic_world,1234.5,1220.5,1245.5,2190.5,1553.0,1037.5,0.2750291,-0.2843741
-99.22893934641908,19.40545168331411,2016,urbano,dynamic_world,964.0,861.5,894.5,1590.5,1380.5,1104.0,0.2800805,-0.29730833
-99.22031551969154,19.416860287422427,2016,urbano,dynamic_world,1111.5,1034.0,1285.5,1681.0,1874.0,1343.0,0.13332209,-0.2383057
-99.17908284815044,19.448930143065493,2016,urbano,dynamic_world,1226.5,1190.0,1245.5,1670.5,1624.0,1335.0,0.1457476,-0.16797763
-99.20154073025344,19.407517808467585,2016,urbano,dynamic_world,1365.0,1245.0,1356.0,1976.0,2485.5,1739.0,0.18607444,-0.22694816
-99.23316142825445,19.41335685781436,2016,urbano,dynamic_world,938.5,834.5,798.5,1645.5,1459.5,1027.5,0.346563,-0.32701612
-99.22336979165753,19.420094222445258,2016,urbano,dynamic_world,928.5,816.0,740.0,1732.5,1486.0,1090.0,0.40141556,-0.3596233
-99.18752701182117,19.446684354855194,2016,urbano,dynamic_world,1105.5,1058.0,987.0,1730.0,1475.0,1140.0,0.27346337,-0.241033
-99.2268732212656,19.41380601545642,2016,urbano,dynamic_world,974.0,925.5,740.0,2236.5,1451.5,1013.5,0.50277174,-0.414611
-99.20082207802614,19.438869011883355,2016,urbano,dynamic_world,1149.0,1050.0,1006.0,1378.0,1670.0,1275.0,0.15604027,-0.1350906
-99.21420697575952,19.45710481215098,2016,urbano,dynamic_world,1504.0,1507.0,1815.5,2044.5,2011.0,1693.0,0.059326425,-0.15134451
-99.20405601304897,19.447133512497256,2016,urbano,dynamic_world,1249.5,1195.0,1415.5,1495.0,1667.5,1304.5,0.027314894,-0.111524165
-99.18555071819611,19.39997196008098,2016,urbano,dynamic_world,1258.5,1144.5,1176.0,1132.5,1055.5,876.5,-0.018843405,0.0052700923
-99.21088320920828,19.4008702753651,2016,urbano,dynamic_world,1026.0,908.0,851.5,948.0,1090.5,971.5,0.05362601,-0.021551725
-99.19381521881,19.420363717030494,2016,urbano,dynamic_world,1068.0,1009.5,943.0,2030.5,1474.5,1057.0,0.3657306,-0.33585528
-99.21070354615145,19.4196450648032,2016,urbano,dynamic_world,1006.5,876.0,940.0,1926.5,1671.0,1196.0,0.34414792,-0.3748439
-99.20243904553756,19.419106075632726,2016,urbano,dynamic_world,1430.5,1378.5,1590.0,1919.0,1788.0,1426.0,0.0937589,-0.16391206
-99.18995246308829,19.43302996253658,2016,urbano,dynamic_world,1501.0,1389.0,1745.5,1967.5,2266.5,1811.5,0.059789926,-0.17235215
-99.20324752929326,19.423777315110147,2016,urbano,dynamic_world,1281.0,1166.0,1157.0,1555.0,1616.0,1214.0,0.14675516,-0.14296214
-99.2065712958445,19.46527948123647,2016,urbano,dynamic_world,1096.0,1041.0,1298.5,1847.5,1762.0,1378.5,0.1745073,-0.27921066
-99.16542845583183,19.447403007082492,2016,urbano,dynamic_world,1234.5,1230.5,1291.5,1487.0,1876.5,1630.5,0.0703617,-0.094388224
-99.18114897330392,19.43024518515581,2016,urbano,dynamic_world,984.0,851.5,873.0,1365.5,1340.5,1046.0,0.2200134,-0.23184484
-99.24025811899898,19.392785437808023,2016,urbano,dynamic_world,1310.0,1256.5,1495.5,1870.5,1507.0,1012.0,0.1114082,-0.19635433
-99.21744091078234,19.441294463150477,2016,urbano,dynamic_world,1490.5,1413.0,1180.0,1491.5,1543.5,1089.5,0.11660116,-0.027027028
-99.20261870859437,19.40410421038793,2016,urbano,dynamic_world,1542.0,1479.0,1723.5,1861.0,1923.0,1558.0,0.038359605,-0.114371255
-99.20567298056038,19.422340010655557,2016,urbano,dynamic_world,1680.0,1563.5,1898.0,1927.5,2198.5,1636.5,0.00771141,-0.10426812
-99.21905787829377,19.418567086462254,2016,urbano,dynamic_world,1119.5,1096.5,1508.0,1941.0,1688.5,1182.0,0.12554364,-0.2780247
-99.1930067350543,19.436533392144643,2016,urbano,dynamic_world,1207.0,1122.0,1128.5,1461.5,1860.5,1502.0,0.12857144,-0.13141088
-99.21806973148124,19.413087363229124,2016,urbano,dynamic_world,1194.5,1190.0,1231.5,1998.0,1571.5,1173.0,0.23734324,-0.25345045
-99.19318639811112,19.46842358473089,2016,urbano,dynamic_world,1306.0,1500.0,1535.0,2908.5,2527.5,1513.0,0.3091032,-0.31949642
-99.17054885295131,19.44138429467889,2016,urbano,dynamic_world,1228.5,1132.5,1232.5,1383.5,1894.0,1619.5,0.05772171,-0.09976152
-99.2298376617032,19.403834715802695,2016,urbano,dynamic_world,1096.5,1143.0,1233.5,2023.0,1964.0,1457.0,0.2424382,-0.27795327
-99.1771963860538,19.426292597905682,2016,urbano,dynamic_world,1148.0,1052.0,1094.0,1240.0,1509.0,1263.0,0.062553555,-0.08202443
-99.21950703593582,19.45054711057691,2016,urbano,dynamic_world,1402.0,1338.5,1421.5,1485.0,1724.0,1532.0,0.021847583,-0.05188596
-99.19201858824177,19.448930143065493,2016,urbano,dynamic_world,1518.5,1436.5,1584.0,2023.0,1779.0,1360.0,0.12170779,-0.16953316
-99.2064814643161,19.465009986651232,2016,urbano,dynamic_world,1023.0,939.5,950.0,1657.0,2020.5,1426.5,0.27119294,-0.27633354
-99.1780048698095,19.40320589510381,2016,urbano,dynamic_world,977.0,942.5,779.0,1971.5,1633.5,1254.0,0.43355754,-0.35312286
-99.19435420798048,19.417578939649722,2016,urbano,dynamic_world,950.5,869.0,797.0,1570.5,1523.0,936.0,0.32671595,-0.2875589
-99.22911900947591,19.410661911962002,2016,urbano,dynamic_world,1421.5,1485.5,1316.5,2283.5,2070.5,1449.5,0.2686111,-0.21172725
-99.17773537522427,19.448570816951847,2016,urbano,dynamic_world,944.5,782.5,781.5,2122.5,1288.5,805.0,0.46177685,-0.46127367
-99.21744091078234,19.45162508891785,2016,urbano,dynamic_world,1442.5,1406.5,1591.5,1568.0,2036.0,1910.5,-0.0074378857,-0.05429484
-99.17854385897998,19.454589529355445,2016,urbano,dynamic_world,1435.5,1362.5,1514.0,1781.5,1925.0,1493.0,0.0811713,-0.13326973
-99.2186087206517,19.414434836155305,2016,urbano,dynamic_world,1112.5,1038.5,1175.0,1838.5,1789.5,1340.5,0.22017588,-0.27806744
-99.22139349803247,19.432041815724048,2016,urbano,dynamic_world,3007.0,3153.5,3359.0,3478.0,3662.5,3454.5,0.017405294,-0.048933122
-99.22929867253274,19.407607639995994,2016,urbano,dynamic_world,956.0,867.5,857.5,2321.0,1415.0,865.0,0.46043733,-0.45585698
-99.18330492998581,19.444977555815367,2016,urbano,dynamic_world,1268.5,1228.5,1780.5,1866.5,2011.5,1612.5,0.023581026,-0.20613894
-99.20288820317961,19.455757339224803,2016,urbano,dynamic_world,1313.0,1252.5,1479.0,1671.0,1552.0,1278.0,0.06095238,-0.14315033
-99.20935607322528,19.427370576246627,2016,urbano,dynamic_world,1209.0,1153.5,1275.0,1516.0,1558.0,1177.0,0.08634898,-0.13579322
-99.21833922606648,19.44695384944043,2016,urbano,dynamic_world,1409.0,1322.5,1574.5,2026.0,1647.0,1242.0,0.12539925,-0.21009408
-99.18267610928693,19.41614163519513,2016,urbano,dynamic_world,1074.0,931.0,1150.0,1197.0,1319.5,1062.5,0.020025564,-0.125
-99.20782893724227,19.439857158695887,2016,urbano,dynamic_world,1133.0,1002.5,990.5,1631.0,1789.0,1482.5,0.24432577,-0.23865578
-99.19085077837241,19.43042484821263,2016,urbano,dynamic_world,1130.5,1084.0,1102.5,2026.0,1558.5,1033.5,0.29518938,-0.30289388
-99.1877965064064,19.41254837405865,2016,urbano,dynamic_world,1043.0,883.0,1001.0,1277.5,1417.0,1107.0,0.12135176,-0.18259662
-99.2110628722651,19.420543380087317,2016,urbano,dynamic_world,1704.0,1571.0,1684.0,2289.0,1626.0,1266.0,0.15227787,-0.18601036
-99.24349205402181,19.394761731433086,2016,urbano,dynamic_world,1187.0,1069.5,1139.5,1823.0,1540.0,1008.0,0.2307173,-0.2605013
-99.19291690352588,19.454948855469095,2016,urbano,dynamic_world,1106.0,1002.0,1105.0,1659.0,1867.0,1465.0,0.20043415,-0.24689966
-99.17665739688333,19.45827262202034,2016,urbano,dynamic_world,1582.5,1639.0,1652.0,2080.0,1798.0,1490.0,0.114683814,-0.11858027
-99.18977280003146,19.43302996253658,2016,urbano,dynamic_world,1161.5,1093.5,1297.0,1975.0,1881.5,1394.5,0.20721272,-0.2872739
-99.16722508640007,19.453511551014504,2016,urbano,dynamic_world,876.0,784.5,883.0,1961.0,1545.0,1091.0,0.3790436,-0.4285194
-99.18815583252005,19.433838446292285,2016,urbano,dynamic_world,979.0,856.5,723.0,1551.0,1189.0,832.0,0.3641161,-0.28847352
-99.18662869653706,19.446594523326784,2016,urbano,dynamic_world,1414.5,1410.0,1534.0,1631.0,1829.0,1589.0,0.03064771,-0.07267346
-99.20630180125927,19.444977555815367,2016,urbano,dynamic_world,1523.5,1583.0,1977.5,2333.5,2389.5,1994.0,0.08257945,-0.19162518
-99.18815583252005,19.43527575074688,2016,urbano,dynamic_world,1246.0,1208.5,1245.0,1416.5,1315.0,989.0,0.064437345,-0.079238094
-99.1771963860538,19.4271909131898,2016,urbano,dynamic_world,1092.0,1015.5,1189.0,1315.0,1491.0,1212.0,0.05031949,-0.12851319
-99.21169169296398,19.44731317555408,2016,urbano,dynamic_world,1061.0,946.5,1137.5,2004.5,2008.0,1512.5,0.2759389,-0.35852253
-99.17962183732092,19.42287899982603,2016,urbano,dynamic_world,1269.5,1145.5,1150.5,1501.0,1296.0,941.0,0.13218933,-0.13432837
-99.2388208145444,19.39871431868321,2016,urbano,dynamic_world,1276.0,1259.5,1530.5,2020.5,1981.0,1650.5,0.1379893,-0.2320122
-99.1682132332126,19.44587587109949,2016,urbano,dynamic_world,947.5,823.5,769.5,2007.0,1305.0,796.0,0.44570503,-0.41812402
-99.20773910571386,19.424585798865856,2016,urbano,dynamic_world,1200.5,1161.0,1277.0,1736.0,1458.5,1028.5,0.15233986,-0.19848119
-99.18716768570752,19.44048597939477,2016,urbano,dynamic_world,2350.5,2429.0,2449.5,2548.0,2691.0,2553.0,0.019709855,-0.023909986
-99.21654259549823,19.41326702628595,2016,urbano,dynamic_world,986.5,935.5,850.0,1488.5,1473.0,1110.0,0.27303827,-0.22813532
-99.1862693704234,19.39664819352974,2016,urbano,dynamic_world,1182.0,1142.5,1389.5,1612.0,1906.0,1599.0,0.074129604,-0.17044836
-99.19561184937825,19.433928277820698,2016,urbano,dynamic_world,1350.0,1340.5,1483.0,1904.0,1448.5,1154.0,0.12429879,-0.17367853
-99.1877965064064,19.45153525738944,2016,urbano,dynamic_world,1322.0,1317.0,2022.0,2176.0,2679.0,1950.0,0.036684137,-0.24592042
-99.21618326938459,19.432131647252458,2016,urbano,dynamic_world,1405.0,1347.0,1339.0,1812.5,1492.0,1153.0,0.15024592,-0.14733344
-99.18231678317328,19.44650469179837,2016,urbano,dynamic_world,1766.0,1774.5,2067.0,2204.5,2287.0,1968.0,0.032190096,-0.108067356
-99.21806973148124,19.44470806123013,2016,urbano,dynamic_world,2093.0,2157.5,2427.0,2843.5,1871.0,1349.0,0.07902476,-0.13717256
-99.1974983114749,19.441294463150477,2016,urbano,dynamic_world,1541.5,1497.5,1418.0,1439.0,1602.0,1494.0,0.0073503675,0.019921675
-99.24007845594217,19.39503122601832,2016,urbano,dynamic_world,1212.0,1181.5,1292.5,1549.5,1720.5,1403.5,0.090429276,-0.13474917
-99.20315769776485,19.45755396979304,2016,urbano,dynamic_world,1285.0,1212.5,1352.0,1652.5,1785.0,1430.0,0.10001664,-0.15357766
-99.1877965064064,19.439408001053827,2016,urbano,dynamic_world,1044.5,938.5,842.5,1765.5,1253.0,991.0,0.35391104,-0.3058432
-99.20145089872503,19.413626352399596,2016,urbano,dynamic_world,914.5,883.5,877.0,1966.0,1954.0,1212.5,0.3830461,-0.37989122
-99.19094060990082,19.465908301935354,2016,urbano,dynamic_world,1209.5,1165.5,1210.5,1492.0,1615.0,1333.5,0.10416281,-0.12285983
-99.19210841977018,19.4497386268212,2016,urbano,dynamic_world,1856.0,1798.5,1909.0,1978.5,1877.0,1650.5,0.017877813,-0.04765687
-99.20163056178184,19.4399469902243,2016,urbano,dynamic_world,1312.0,1243.5,1309.5,1448.0,1364.0,1168.0,0.050226655,-0.07597993
-99.20791876877068,19.44282159913348,2016,urbano,dynamic_world,1358.5,1328.0,1533.5,1769.5,1782.5,1360.5,0.071450196,-0.1425343
-99.2036068554069,19.448391153895024,2016,urbano,dynamic_world,1274.5,1214.0,1336.0,1537.0,1502.5,1166.5,0.06996171,-0.11741185
-99.17638790229809,19.454140371713386,2016,urbano,dynamic_world,1571.5,1533.5,1820.0,2176.5,2073.5,1641.5,0.08920305,-0.17331536
-99.19327622963954,19.41371618392801,2016,urbano,dynamic_world,1057.0,958.0,842.0,925.5,935.5,684.0,0.047241867,0.01725511
-99.17683705994015,19.421172200786202,2016,urbano,dynamic_world,1262.0,1198.5,1385.5,1863.5,1702.5,1271.5,0.14712219,-0.21717831
-99.19794746911695,19.42665192401933,2016,urbano,dynamic_world,890.5,813.5,612.5,1646.0,1046.0,654.0,0.45760462,-0.33848342
-99.23540721646474,19.397546508813857,2016,urbano,dynamic_world,1336.5,1245.0,1799.0,2039.5,1978.0,1476.5,0.06265468,-0.24189374
-99.1734234618605,19.441653789264127,2016,urbano,dynamic_world,1143.5,1023.5,1086.0,1650.5,1751.5,1321.5,0.2062854,-0.23448017
-99.22920884100432,19.42072304314414,2016,urbano,dynamic_world,879.0,847.5,672.0,1740.5,1196.0,732.5,0.44290155,-0.3450541
-99.25211588074936,19.405811009427758,2016,urbano,dynamic_world,1028.5,938.0,964.5,1837.5,1379.0,919.0,0.31156316,-0.32408574
-99.2148357964584,19.416321298251955,2016,urbano,dynamic_world,1010.0,929.0,878.0,1702.0,1515.5,1184.0,0.31937984,-0.29380465
-99.20549331750357,19.44587587109949,2016,urbano,dynamic_world,1394.5,1454.5,1806.0,1994.0,2470.0,2084.5,0.049473684,-0.15644483
-99.21321882894699,19.418926412575903,2016,urbano,dynamic_world,1195.5,1158.0,1415.5,1983.5,1777.5,1377.5,0.16710797,-0.26277256
-99.1690217169683,19.444528398173308,2016,urbano,dynamic_world,1706.0,1649.0,1842.0,2073.0,2069.0,1771.5,0.05900383,-0.11391725
-99.21223068213446,19.455847170753213,2016,urbano,dynamic_world,1492.0,1532.0,1697.5,2347.0,2166.5,1718.5,0.16058846,-0.2101057
-99.22327996012913,19.42251967371238,2016,urbano,dynamic_world,987.5,899.5,811.5,1637.5,1135.0,703.0,0.3372805,-0.29089475
-99.17791503828109,19.452164078088323,2016,urbano,dynamic_world,1345.0,1315.5,1664.0,1920.0,2392.5,2130.0,0.071428575,-0.18683356
-99.22148332956088,19.40096010689351,2016,urbano,dynamic_world,1101.5,1113.5,1282.0,2197.0,2264.0,1477.0,0.2630066,-0.32729194
-99.2298376617032,19.409314439035825,2016,urbano,dynamic_world,1003.0,934.0,1311.5,1799.0,1667.0,1207.5,0.15672721,-0.316502
-99.19633050160554,19.423328157468088,2016,urbano,dynamic_world,3002.0,3042.0,3431.0,3399.0,3068.5,2751.0,-0.0046852124,-0.055426177
-99.19597117549189,19.442911430661894,2016,urbano,dynamic_world,1445.0,1409.0,1644.0,1692.0,1588.5,1277.0,0.01438849,-0.09126088
-99.22076467733359,19.396917688114975,2016,urbano,dynamic_world,975.0,830.0,777.5,990.0,1017.0,903.0,0.12022631,-0.08791209
-99.18123880483233,19.40643983012664,2016,urbano,dynamic_world,1212.0,1157.0,1515.5,1809.0,1764.5,1334.0,0.088283956,-0.21982469
-99.2020797194239,19.44282159913348,2016,urbano,dynamic_world,1478.5,1482.0,1416.0,1553.5,1443.5,1249.0,0.04630409,-0.023554605
-99.21618326938459,19.450008121406437,2016,urbano,dynamic_world,979.0,882.0,912.0,1960.5,1375.0,972.5,0.36501306,-0.37941954
-99.19857628981585,19.43123333196834,2016,urbano,dynamic_world,1005.0,932.5,1006.0,1387.0,1262.0,897.0,0.15921438,-0.19594741
-99.22345962318595,19.42027388550208,2016,urbano,dynamic_world,1162.5,1130.0,1196.5,1714.0,1900.5,1491.5,0.1778045,-0.20534459
-99.2200460251063,19.40742797693917,2016,urbano,dynamic_world,965.5,872.5,938.0,1466.5,1705.0,1211.0,0.21979621,-0.25395468
-99.2035170238785,19.464291334423937,2016,urbano,dynamic_world,1227.0,1209.5,1279.5,1860.0,1982.0,1526.0,0.18490206,-0.21192376
-99.19570168090665,19.463213356082996,2016,urbano,dynamic_world,1359.5,1337.0,1324.5,1977.5,1686.0,1341.0,0.19775893,-0.19324182
-99.19857628981585,19.452074246559913,2016,urbano,dynamic_world,1553.5,1732.0,1850.0,2049.0,2158.0,1860.0,0.051038727,-0.08384025
-99.20297803470802,19.417758602706545,2016,urbano,dynamic_world,933.0,912.5,991.5,1898.5,1677.0,1111.0,0.31384084,-0.35076484
-99.20136106719661,19.443450419832367,2016,urbano,dynamic_world,1364.0,1458.5,1441.0,2039.0,1727.0,1260.0,0.17183907,-0.16597569
-99.17773537522427,19.423328157468088,2016,urbano,dynamic_world,1352.5,1328.5,1445.5,1583.0,1741.0,1584.0,0.045402013,-0.087411985
-99.18995246308829,19.439228337997005,2016,urbano,dynamic_world,1268.5,1136.0,1412.5,1678.0,1888.0,1460.0,0.08590843,-0.19260839
-99.1967796592476,19.461057399401106,2016,urbano,dynamic_world,1731.5,1725.0,1872.5,1934.5,2214.0,1876.0,0.01628579,-0.057248257
-99.24232424415246,19.390539649597724,2016,urbano,dynamic_world,1095.0,1011.0,1050.0,1918.0,1652.5,1149.0,0.29245284,-0.309662
-99.24726497821511,19.4068889877687,2016,urbano,dynamic_world,896.0,808.0,785.0,1283.0,801.0,453.0,0.24081238,-0.22716403
-99.25040908170953,19.39404307920579,2016,urbano,dynamic_world,1079.5,987.0,1114.5,1735.0,1709.0,1242.0,0.21775751,-0.27479795
-99.19776780606013,19.46069807328746,2016,urbano,dynamic_world,1179.0,1095.5,1114.5,1185.5,2037.0,1874.5,0.030869566,-0.03945638
-99.22408844388484,19.42027388550208,2016,urbano,dynamic_world,970.5,863.5,786.5,1623.0,1211.0,859.0,0.34716746,-0.30544943
-99.23154446074302,19.41272803711548,2016,urbano,dynamic_world,1559.0,1501.0,1689.0,2032.5,2815.5,2465.5,0.09230149,-0.15041743
-99.17477093478668,19.404463536501577,2016,urbano,dynamic_world,1253.5,1085.5,1229.0,1416.0,1392.0,1218.0,0.07069943,-0.13212073
-99.20297803470802,19.427460407775037,2016,urbano,dynamic_world,1389.5,1348.0,1341.0,1491.0,1313.5,1168.0,0.052966103,-0.050369848
-99.25139722852207,19.40599067248458,2016,urbano,dynamic_world,951.0,896.0,934.0,2280.0,1763.5,1200.5,0.41879278,-0.43576828
-99.23414957506698,19.39988212855257,2016,urbano,dynamic_world,932.5,849.0,833.5,1828.0,1447.0,975.5,0.37366146,-0.36570787
-99.17629807076968,19.451355594332618,2016,urbano,dynamic_world,1554.5,1580.0,1719.5,1960.0,2068.0,1692.0,0.06536214,-0.107344635
-99.19156943059971,19.40500252567205,2016,urbano,dynamic_world,942.0,818.0,752.5,1044.0,1007.5,734.0,0.16225995,-0.12137487
-99.21645276396981,19.412099216416593,2016,urbano,dynamic_world,1110.5,1047.0,1180.0,1858.5,2065.0,1524.0,0.22330096,-0.2792979
