lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.18034048954821,19.49896630439095,2016,bosque,dynamic_world,870.0,831.5,638.5,1897.5,1633.5,977.0,0.4964511,-0.39061928
-99.19911527898631,19.476688085344787,2016,bosque,dynamic_world,1048.0,994.0,918.0,2093.5,1538.5,1038.0,0.39033705,-0.35611337
-99.17827436439474,19.49941546203301,2016,bosque,dynamic_world,951.0,890.0,871.5,1819.0,1572.0,978.5,0.352165,-0.34293097
-99.21043405156622,19.496900179237475,2016,bosque,dynamic_world,1044.0,966.0,874.5,1839.5,1402.0,916.0,0.35556373,-0.3113527
-99.21232051366287,19.49896630439095,2016,bosque,dynamic_world,1053.0,992.5,987.0,1716.0,1243.0,798.0,0.26970032,-0.26712203
-99.17162683129226,19.498606978277305,2016,bosque,dynamic_world,882.0,757.0,590.0,1714.5,944.0,530.0,0.48795834,-0.38741654
-99.17809470133791,19.499505293561423,2016,bosque,dynamic_world,951.0,917.5,936.0,2015.0,1855.5,1191.0,0.36563876,-0.37425405
-99.18043032107663,19.49977478814666,2016,bosque,dynamic_world,1037.5,1107.0,1075.5,2560.5,2460.0,1668.5,0.40841585,-0.39631903
-99.18007099496297,19.498786641334128,2016,bosque,dynamic_world,848.0,762.0,645.0,1993.5,1352.5,811.5,0.51108587,-0.44692433
-99.2110628722651,19.488096689453105,2016,bosque,dynamic_world,1038.0,919.5,836.5,1538.5,1622.0,1166.5,0.29557896,-0.25183076
-99.21088320920828,19.496271358538593,2016,bosque,dynamic_world,904.5,790.5,698.0,1826.0,1331.5,832.0,0.44690967,-0.3957577
-99.21124253532193,19.499595125089837,2016,bosque,dynamic_world,943.0,876.0,737.5,1590.5,1388.5,857.5,0.36640894,-0.28968173
-99.20459500221943,19.485222080543924,2016,bosque,dynamic_world,1017.5,935.5,875.5,1863.5,1653.5,1152.5,0.3607156,-0.331547
-99.21196118754922,19.49941546203301,2016,bosque,dynamic_world,1083.0,1011.0,1181.0,1401.5,2217.5,1841.5,0.08538238,-0.16186528
-99.21456630187316,19.48917466779405,2016,bosque,dynamic_world,1018.0,965.0,1018.5,1644.5,1789.5,1287.5,0.23507322,-0.26039472
-99.20558314903197,19.48450342831663,2016,bosque,dynamic_world,1015.5,956.5,880.0,1349.5,1204.5,823.0,0.21058533,-0.17042498
-99.21214085060605,19.50022394578872,2016,bosque,dynamic_world,1033.5,959.5,1015.0,1840.5,1370.0,824.0,0.28909123,-0.31464285
-99.17755571216745,19.498786641334128,2016,bosque,dynamic_world,921.5,882.0,830.5,2152.0,1894.5,1184.0,0.44308466,-0.41858932
-99.17980150037775,19.500134114260305,2016,bosque,dynamic_world,887.5,798.5,633.5,2276.0,1421.5,762.5,0.56453,-0.48056594
-99.17980150037775,19.50166125024331,2016,bosque,dynamic_world,1001.5,980.5,1020.0,1926.5,2418.5,1844.5,0.30765316,-0.3254214
-99.17144716823543,19.49842731522048,2016,bosque,dynamic_world,886.5,780.0,626.5,1936.0,1043.5,598.0,0.5110244,-0.42562592
-99.17845402745156,19.50076293495919,2016,bosque,dynamic_world,1025.5,940.0,968.0,2372.0,1609.0,1005.5,0.42035928,-0.43236715
-99.21420697575952,19.4888153416804,2016,bosque,dynamic_world,1060.0,960.0,915.5,1741.0,1529.0,1059.5,0.31074724,-0.28915218
-99.17935234273568,19.498517146748892,2016,bosque,dynamic_world,878.0,751.0,614.0,1674.5,1320.0,830.5,0.46340397,-0.38074625
-99.17791503828109,19.498157820635242,2016,bosque,dynamic_world,1012.0,958.5,1002.0,2102.0,1763.0,1112.5,0.35438144,-0.37363175
-99.1780048698095,19.501301924129663,2016,bosque,dynamic_world,1122.5,1088.5,1126.0,2078.0,1615.0,1029.0,0.2971286,-0.31249014
-99.17162683129226,19.49752899993636,2016,bosque,dynamic_world,1133.0,999.0,982.0,1795.0,1566.5,1093.5,0.29276198,-0.2848962
-99.17998116343456,19.5008527664876,2016,bosque,dynamic_world,1393.5,1685.5,1668.0,2419.0,2368.5,1981.0,0.18375337,-0.1787063
-99.21241034519129,19.488456015566754,2016,bosque,dynamic_world,1030.0,897.0,843.0,1541.5,1461.5,1033.0,0.29293352,-0.26430184
-99.21142219837876,19.499145967447774,2016,bosque,dynamic_world,982.0,927.5,894.5,1578.0,1213.0,782.0,0.27644086,-0.2596288
-99.1802506580198,19.498786641334128,2016,bosque,dynamic_world,1024.0,977.5,980.0,2549.5,1612.0,974.5,0.44468054,-0.44570458
-99.2140273127027,19.488995004737223,2016,bosque,dynamic_world,1010.5,925.0,863.5,1756.0,1710.5,1222.5,0.3407139,-0.30995896
-99.21115270379352,19.499145967447774,2016,bosque,dynamic_world,1013.5,943.5,852.0,2086.0,1438.0,815.0,0.4200136,-0.37712494
-99.2065712958445,19.48477292290186,2016,bosque,dynamic_world,982.5,897.5,837.0,1811.0,1759.5,1208.5,0.36782476,-0.33727154
-99.17926251120727,19.497708662993183,2016,bosque,dynamic_world,867.0,787.5,665.5,1656.5,1240.0,712.5,0.42678726,-0.35556465
-99.20450517069104,19.485850901242806,2016,bosque,dynamic_world,1199.5,1170.5,1242.0,2347.5,1867.0,1315.5,0.3079816,-0.3345651
-99.21016455698098,19.487198374168987,2016,pastizal,dynamic_world,1620.0,1711.0,1720.0,2358.5,2407.0,1851.0,0.15655266,-0.15911046
-99.18537105513929,19.507859625703734,2016,pastizal,dynamic_world,1056.0,1189.5,1080.5,3913.5,2717.0,1575.0,0.5672807,-0.53380364
-99.20387634999214,19.485850901242806,2016,pastizal,dynamic_world,1608.0,1700.5,1762.0,2943.0,2431.5,1681.0,0.25100955,-0.26757833
-99.21043405156622,19.487108542640573,2016,pastizal,dynamic_world,1634.5,1581.5,1703.0,2355.5,2051.0,1603.5,0.16077368,-0.1965964
-99.2102543885094,19.48692887958375,2016,pastizal,dynamic_world,1215.5,1163.5,1152.5,1930.0,1754.0,1482.0,0.25223035,-0.2477776
-99.21600360632776,19.488995004737223,2016,pastizal,dynamic_world,1477.0,1407.0,1417.0,2583.5,2026.5,1425.5,0.29158854,-0.2948252
-99.20989506239574,19.50022394578872,2016,pastizal,dynamic_world,1162.0,1108.0,1061.0,2395.5,2165.0,1272.5,0.3860842,-0.36748967
-99.20603230667403,19.48603056429963,2016,pastizal,dynamic_world,1204.5,1212.5,1253.0,2180.5,2380.0,1653.0,0.2701325,-0.28529325
-99.20549331750357,19.485042417487097,2016,pastizal,dynamic_world,1295.5,1261.5,1363.5,2249.0,2186.0,1633.0,0.2451211,-0.28129897
-99.21447647034475,19.48800685792469,2016,pastizal,dynamic_world,1210.5,1183.5,1212.0,2187.0,1839.0,1364.0,0.28684908,-0.2977303
-99.20711028501498,19.485311912072333,2016,pastizal,dynamic_world,1356.5,1333.0,1508.5,2492.5,2315.0,1590.0,0.24593851,-0.30309764
-99.21043405156622,19.486659384998514,2016,pastizal,dynamic_world,1680.0,1590.0,1704.0,2328.5,2253.0,1777.5,0.15486671,-0.18846497
-99.18555071819611,19.50345788081155,2016,pastizal,dynamic_world,1045.0,947.0,1197.5,2042.5,1942.5,1326.0,0.26080248,-0.36644924
-99.21447647034475,19.48737803722581,2016,pastizal,dynamic_world,1714.0,1664.0,1774.0,2420.0,2580.0,2025.5,0.15402956,-0.18511264
-99.21321882894699,19.487467868754223,2016,pastizal,dynamic_world,1124.0,1071.0,1097.5,2191.0,1832.0,1410.5,0.33252242,-0.34334764
-99.21510529104364,19.48836618403834,2016,pastizal,dynamic_world,1536.5,1486.0,1618.0,2317.0,1853.5,1322.5,0.1776366,-0.2185117
-99.18052015260504,19.49977478814666,2016,pastizal,dynamic_world,1046.0,1091.5,997.5,2581.0,2467.0,1661.0,0.44250384,-0.40558204
-99.2064814643161,19.485222080543924,2016,pastizal,dynamic_world,1140.0,1088.5,1165.5,2181.0,2108.0,1562.0,0.30345136,-0.33414894
-99.1862693704234,19.503188386226313,2016,pastizal,dynamic_world,1190.0,1224.0,1164.0,1876.0,2180.0,1349.0,0.23421052,-0.21032257
-99.21420697575952,19.48692887958375,2016,pastizal,dynamic_world,1596.0,1540.5,1706.0,2500.0,2588.0,2001.0,0.18877794,-0.23747061
-99.21528495410047,19.488186520981518,2016,pastizal,dynamic_world,1193.5,1104.5,1112.0,1883.0,1701.0,1174.0,0.25742903,-0.26058578
-99.1854608866677,19.50767996264691,2016,pastizal,dynamic_world,1107.0,1303.5,1284.5,3712.5,2563.5,1501.0,0.48589152,-0.48026314
-99.20711028501498,19.486120395828042,2016,pastizal,dynamic_world,1294.0,1261.5,1343.5,2324.0,2058.0,1516.0,0.26734832,-0.29633245
-99.21348832353222,19.488905173208813,2016,pastizal,dynamic_world,1148.5,1160.5,1262.0,2009.0,1689.0,1242.5,0.22837053,-0.26770785
-99.18007099496297,19.50076293495919,2016,pastizal,dynamic_world,1489.5,1825.5,2074.0,2698.5,2368.5,1981.0,0.13085385,-0.19297083
-99.2065712958445,19.486749216526924,2016,pastizal,dynamic_world,1131.5,989.0,1148.0,2120.5,2084.0,1487.0,0.2975371,-0.36388487
-99.21438663881635,19.48737803722581,2016,pastizal,dynamic_world,1703.0,1663.0,1800.5,2434.5,2652.0,2098.5,0.14970484,-0.18828554
-99.20953573628209,19.48692887958375,2016,pastizal,dynamic_world,1522.5,1521.5,1676.0,2016.0,2012.0,1605.0,0.09209101,-0.13978799
-99.20603230667403,19.486210227356455,2016,pastizal,dynamic_world,1353.0,1360.0,1474.0,2436.0,2380.0,1653.0,0.2460358,-0.28345627
-99.2133086604754,19.487108542640573,2016,pastizal,dynamic_world,1583.5,1573.0,1662.0,2228.0,2152.0,1577.0,0.14550129,-0.17232308
-99.20621196973086,19.48647972194169,2016,pastizal,dynamic_world,1353.0,1374.5,1495.0,2491.0,2304.0,1627.0,0.24987456,-0.28883713
-99.21447647034475,19.488276352509928,2016,pastizal,dynamic_world,1380.0,1273.0,1431.5,2188.0,2030.0,1616.0,0.20900677,-0.26437446
-99.21339849200382,19.487198374168987,2016,pastizal,dynamic_world,1659.0,1655.0,1757.0,2428.5,2152.0,1577.0,0.16043483,-0.18942083
-99.21582394327093,19.487917026396282,2016,pastizal,dynamic_world,1635.0,1554.0,1592.5,2365.0,2593.0,1946.5,0.19519898,-0.20694055
-99.21115270379352,19.487557700282633,2016,pastizal,dynamic_world,1643.0,1621.0,1728.0,2406.5,2470.5,1974.0,0.1641069,-0.19503415
-99.20863742099797,19.49833748369207,2016,pastizal,dynamic_world,1099.0,1112.5,1159.5,2228.0,2470.5,1616.5,0.31542435,-0.33393204
-99.20378651846373,19.48594073277122,2016,pastizal,dynamic_world,1529.5,1532.0,1695.5,2701.0,2100.0,1555.0,0.22870465,-0.2761635
-99.21151202990715,19.500134114260305,2016,pastizal,dynamic_world,1196.0,1216.0,1188.5,3000.5,2438.0,1428.0,0.43256146,-0.4232183
-99.20971539933892,19.498247652163656,2016,pastizal,dynamic_world,1180.0,1176.5,1198.0,2537.0,2160.0,1299.0,0.35850066,-0.36636597
-99.20630180125927,19.48513224901551,2016,pastizal,dynamic_world,1217.5,1197.5,1335.0,2314.5,2141.0,1631.0,0.26839292,-0.31805238
-99.20621196973086,19.485671238185983,2016,pastizal,dynamic_world,1069.5,964.0,945.0,1963.5,1863.5,1283.5,0.3501805,-0.34141758
-99.21591377479935,19.48782719486787,2016,pastizal,dynamic_world,1596.0,1499.0,1682.0,2540.0,2593.0,1946.5,0.20322122,-0.25773707
-99.21088320920828,19.500942598016014,2016,pastizal,dynamic_world,1183.0,1076.0,1242.0,2900.0,2322.0,1437.5,0.4002897,-0.4587525
-99.21339849200382,19.488186520981518,2016,pastizal,dynamic_world,1576.5,1620.5,1830.5,2550.5,2503.0,1904.0,0.16434604,-0.22296812
-99.20899674711163,19.49833748369207,2016,pastizal,dynamic_world,1197.5,1264.0,1197.0,2676.0,2189.0,1302.5,0.3818745,-0.35837564
-99.20702045348656,19.485311912072333,2016,pastizal,dynamic_world,1303.0,1281.0,1438.5,2445.0,2315.0,1590.0,0.25917342,-0.31239936
-99.2065712958445,19.485401743600747,2016,pastizal,dynamic_world,1184.0,1126.0,1247.0,2210.5,2184.0,1573.0,0.27866957,-0.3250412
-99.20980523086733,19.498786641334128,2016,pastizal,dynamic_world,1160.0,1171.0,1056.0,1873.0,1947.5,1106.5,0.27893478,-0.23061761
-99.21097304073669,19.487198374168987,2016,pastizal,dynamic_world,1681.0,1573.0,1642.0,2387.5,2406.0,1927.0,0.18501055,-0.20565586
-99.2155544486857,19.48836618403834,2016,pastizal,dynamic_world,1524.0,1456.5,1464.5,2268.0,1777.0,1347.5,0.21527126,-0.21788159
-99.21088320920828,19.487467868754223,2016,pastizal,dynamic_world,1611.0,1639.0,1650.0,2406.5,2391.5,1846.0,0.18649082,-0.18971696
-99.1810591417755,19.502110407885368,2016,pastizal,dynamic_world,1117.0,1134.5,1247.5,1832.0,2425.0,1876.5,0.18980354,-0.23512557
-99.21232051366287,19.488276352509928,2016,pastizal,dynamic_world,1371.5,1378.0,1495.5,2116.5,2033.5,1495.5,0.17192692,-0.2113321
-99.21052388309462,19.486389890413278,2016,pastizal,dynamic_world,1637.0,1535.0,1667.5,2454.5,2435.0,1956.0,0.19092673,-0.23048002
-99.18564054972452,19.502829060112663,2016,pastizal,dynamic_world,1003.0,919.5,936.0,2095.5,1952.5,1393.5,0.38248393,-0.39004976
-99.20414584457738,19.48549157512916,2016,pastizal,dynamic_world,1352.0,1408.5,1482.0,2308.0,2121.0,1533.0,0.21794195,-0.24202879
-99.21052388309462,19.486749216526924,2016,pastizal,dynamic_world,1548.5,1557.0,1609.0,2088.5,1862.5,1465.5,0.12968221,-0.14579618
-99.21115270379352,19.500313777317132,2016,pastizal,dynamic_world,1160.5,1108.5,1128.0,2377.0,2247.5,1386.5,0.35634807,-0.3639363
-99.21546461715728,19.487467868754223,2016,pastizal,dynamic_world,1651.0,1594.0,1661.5,2352.0,2627.0,1986.5,0.17204435,-0.19209325
-99.21052388309462,19.501032429544427,2016,pastizal,dynamic_world,1220.0,1138.0,1086.0,2630.5,2330.5,1373.5,0.41557917,-0.39604616
-99.21411714423111,19.487647531811046,2016,pastizal,dynamic_world,1495.5,1370.5,1461.0,2142.0,2014.0,1454.0,0.18900916,-0.21964413
-99.21312899741858,19.488456015566754,2016,pastizal,dynamic_world,1379.5,1400.5,1486.0,2302.0,2015.5,1425.5,0.2154171,-0.24348414
-99.21016455698098,19.49833748369207,2016,pastizal,dynamic_world,1026.5,1005.0,969.0,2079.5,1497.5,846.0,0.3642775,-0.34835467
-99.21519512257206,19.487917026396282,2016,pastizal,dynamic_world,1704.5,1601.0,1709.0,2556.5,2121.0,1547.0,0.19868714,-0.22982562
-99.2140273127027,19.488276352509928,2016,pastizal,dynamic_world,1577.5,1586.0,1755.0,2449.0,2342.5,1753.5,0.16508088,-0.21387856
-99.21582394327093,19.487467868754223,2016,pastizal,dynamic_world,1556.0,1518.0,1527.0,2192.5,2501.5,1934.5,0.1789219,-0.18178143
-99.20998489392416,19.487198374168987,2016,pastizal,dynamic_world,1550.5,1580.5,1722.0,2252.5,2380.0,1804.0,0.13347591,-0.1753196
-99.20926624169687,19.498247652163656,2016,pastizal,dynamic_world,1135.5,1146.5,1138.0,2220.0,2003.0,1156.5,0.32221562,-0.31887716
-99.21070354615145,19.487108542640573,2016,pastizal,dynamic_world,1627.0,1530.0,1618.5,2280.5,2277.5,1852.0,0.16978712,-0.19695579
-99.1854608866677,19.50300872316949,2016,pastizal,dynamic_world,1072.0,913.5,1027.5,1658.0,1957.0,1445.5,0.23477937,-0.28951973
-99.21285950283334,19.488096689453105,2016,pastizal,dynamic_world,1132.0,1138.0,1111.0,2310.0,2237.0,1606.0,0.3504823,-0.3399072
-99.20396618152056,19.485311912072333,2016,pastizal,dynamic_world,1294.0,1293.5,1376.5,2108.0,1959.0,1564.0,0.20992969,-0.23945318
-99.20890691558321,19.498606978277305,2016,pastizal,dynamic_world,1209.0,1165.0,1229.0,2242.5,2178.5,1323.0,0.29194874,-0.31621423
-99.20603230667403,19.485042417487097,2016,pastizal,dynamic_world,1170.0,1140.0,1221.0,2239.0,2150.0,1627.0,0.29421964,-0.32524416
-99.20468483374785,19.486389890413278,2016,pastizal,dynamic_world,991.0,901.0,883.5,1784.0,1532.5,1022.5,0.337582,-0.32886407
-99.20989506239574,19.498786641334128,2016,pastizal,dynamic_world,1047.0,1053.5,934.5,2029.5,1275.5,706.5,0.3694332,-0.31657475
-99.20414584457738,19.485401743600747,2016,pastizal,dynamic_world,1299.0,1365.5,1386.0,2083.0,1942.0,1473.5,0.20092246,-0.20806147
-99.18591004430975,19.502918891641077,2016,pastizal,dynamic_world,1218.5,1322.5,1170.0,2016.0,2081.0,1493.5,0.26553673,-0.20772803
-99.18052015260504,19.501930744828545,2016,pastizal,dynamic_world,1149.0,1121.0,1372.0,1988.5,2400.5,1884.0,0.18345484,-0.27898377
-99.21321882894699,19.486749216526924,2016,pastizal,dynamic_world,1028.0,968.0,876.0,2156.5,2014.5,1378.0,0.42225885,-0.38038087
-99.20845775794116,19.49833748369207,2016,pastizal,dynamic_world,1155.5,1170.5,1373.5,2386.0,2590.5,1822.5,0.26931772,-0.3417686
-99.2072899480718,19.485222080543924,2016,pastizal,dynamic_world,1365.0,1386.0,1431.5,2526.0,2132.0,1492.5,0.2765635,-0.29141104
-99.20531365444674,19.48647972194169,2016,pastizal,dynamic_world,1047.5,935.5,930.5,1509.0,1468.5,1092.0,0.23713876,-0.23460831
-99.21348832353222,19.487467868754223,2016,pastizal,dynamic_world,1583.5,1575.5,1677.0,2305.0,2181.0,1547.0,0.15770969,-0.18799123
-99.20684079042974,19.48647972194169,2016,pastizal,dynamic_world,1331.5,1284.0,1449.0,2318.0,2173.0,1622.0,0.23068754,-0.28706273
-99.20630180125927,19.485761069714393,2016,pastizal,dynamic_world,1006.5,901.0,847.5,1989.5,1863.5,1283.5,0.40253788,-0.37657845
-99.1809693102471,19.502110407885368,2016,pastizal,dynamic_world,1158.0,1196.5,1386.5,1910.0,2425.0,1876.5,0.15880479,-0.2296797
-99.21267983977651,19.48800685792469,2016,pastizal,dynamic_world,1507.5,1532.5,1666.5,2276.5,2347.0,1694.0,0.15470454,-0.19532686
-99.21348832353222,19.48692887958375,2016,pastizal,dynamic_world,1574.5,1579.0,1669.0,2498.0,2517.5,1969.0,0.19894409,-0.22541083
-99.20720011654339,19.48513224901551,2016,pastizal,dynamic_world,1183.0,1178.5,1213.0,2409.5,2132.0,1492.5,0.33029675,-0.34308806
-99.20405601304897,19.484952585958688,2016,pastizal,dynamic_world,1387.5,1440.5,1528.0,2371.5,1984.0,1498.0,0.21630979,-0.24422875
-99.20980523086733,19.499145967447774,2016,pastizal,dynamic_world,1246.5,1134.0,1054.0,2268.5,2153.0,1266.5,0.365538,-0.3334313
-99.20243904553756,19.483874607617743,2016,pastizal,dynamic_world,1444.5,1678.0,1843.0,3619.0,3043.0,1804.0,0.32515562,-0.36643383
-99.21384764964587,19.488186520981518,2016,pastizal,dynamic_world,1499.0,1581.5,1747.5,2366.5,2318.0,1825.5,0.15046184,-0.19883485
-99.21223068213446,19.487557700282633,2016,pastizal,dynamic_world,1560.0,1627.5,1733.5,2223.0,2216.0,1616.0,0.12372046,-0.15465523
-99.21519512257206,19.487288205697396,2016,pastizal,dynamic_world,1734.0,1658.5,1812.5,2511.5,2595.5,2015.0,0.16165587,-0.20455636
-99.20989506239574,19.487467868754223,2016,pastizal,dynamic_world,1544.0,1611.0,1773.0,2171.5,2324.0,1757.0,0.10102674,-0.14818242
-99.21474596492999,19.488456015566754,2016,pastizal,dynamic_world,1322.5,1323.5,1376.5,2025.0,1797.0,1308.5,0.19065118,-0.2094968
-99.18519139208246,19.503727375396785,2016,pastizal,dynamic_world,1155.0,1079.5,1064.0,1528.0,1652.0,1224.0,0.17901234,-0.17200384
-99.20666112737291,19.485850901242806,2016,pastizal,dynamic_world,1043.5,947.5,1035.5,1994.5,1827.0,1316.5,0.31650165,-0.35588035
-99.21618326938459,19.487467868754223,2016,pastizal,dynamic_world,1411.5,1417.5,1464.0,2239.0,1957.0,1474.5,0.20928976,-0.2246684
-99.21034422003781,19.487467868754223,2016,pastizal,dynamic_world,1643.5,1666.5,1730.0,2341.5,2378.0,1855.5,0.15019035,-0.16841318
-99.21007472545257,19.487198374168987,2016,pastizal,dynamic_world,1654.0,1671.5,1708.0,2315.5,2407.0,1851.0,0.15098795,-0.16152495
-99.21043405156622,19.500942598016014,2016,pastizal,dynamic_world,1112.5,1069.5,1025.0,2138.0,1924.5,1189.0,0.35188112,-0.3331255
-99.18564054972452,19.5030985546979,2016,pastizal,dynamic_world,1109.0,962.0,1245.5,1952.5,2124.5,1682.0,0.22107567,-0.33985245
-99.20971539933892,19.49833748369207,2016,pastizal,dynamic_world,1172.5,1193.5,1179.0,2544.5,2014.0,1219.5,0.36672485,-0.36142322
-99.20540348597515,19.48647972194169,2016,pastizal,dynamic_world,1021.5,942.5,870.5,1482.0,1468.5,1092.0,0.25993624,-0.22252011
-99.20603230667403,19.4865695534701,2016,pastizal,dynamic_world,1402.5,1398.5,1578.5,2422.5,2304.0,1627.0,0.21094726,-0.26799268
-99.21133236685034,19.487557700282633,2016,pastizal,dynamic_world,1535.0,1527.5,1683.0,2255.0,2443.5,1892.5,0.1452514,-0.19233312
-99.18599987583816,19.503727375396785,2016,pastizal,dynamic_world,970.5,906.5,886.5,1573.0,1843.5,1344.5,0.2791218,-0.2688042
-99.21465613340158,19.487557700282633,2016,pastizal,dynamic_world,1834.0,1771.0,1914.5,2616.5,2696.0,2090.0,0.1549327,-0.19270656
-99.21591377479935,19.487467868754223,2016,pastizal,dynamic_world,1537.5,1592.5,1530.0,2269.5,2501.5,1934.5,0.19463088,-0.17529777
-99.20243904553756,19.483964439146156,2016,pastizal,dynamic_world,1494.0,1729.0,1823.0,3720.5,3043.0,1804.0,0.3422928,-0.36544636
-99.21447647034475,19.487108542640573,2016,pastizal,dynamic_world,1620.0,1541.5,1640.0,2436.0,2494.0,1971.0,0.1952895,-0.22489001
-99.20890691558321,19.49833748369207,2016,pastizal,dynamic_world,1119.5,1182.0,1179.0,2234.5,2189.0,1302.5,0.30921343,-0.3080638
-99.20989506239574,19.500134114260305,2016,pastizal,dynamic_world,1205.0,1230.5,1432.0,3161.5,2165.0,1272.5,0.3765103,-0.43966302
-99.20872725252639,19.49842731522048,2016,pastizal,dynamic_world,1231.5,1266.0,1335.5,2327.0,2230.5,1372.5,0.27071673,-0.2952964
-99.21052388309462,19.48647972194169,2016,pastizal,dynamic_world,1687.0,1596.0,1713.5,2581.0,2435.0,1956.0,0.20200256,-0.23581518
-99.21088320920828,19.487288205697396,2016,pastizal,dynamic_world,1640.0,1611.0,1644.0,2362.0,2406.0,1927.0,0.17923115,-0.18902592
-99.20926624169687,19.49833748369207,2016,pastizal,dynamic_world,1158.5,1168.5,1144.0,2470.0,2019.5,1175.5,0.36690646,-0.35770234
-99.21285950283334,19.488635678623577,2016,pastizal,dynamic_world,1141.5,1095.0,1077.0,1335.0,1676.5,1390.0,0.10696518,-0.09876543
-99.20576281208879,19.4865695534701,2016,pastizal,dynamic_world,1200.0,1073.5,1202.5,1930.5,2114.5,1522.0,0.23236515,-0.28528628
-99.21393748117428,19.488096689453105,2016,pastizal,dynamic_world,1496.5,1555.0,1755.5,2366.5,2318.0,1825.5,0.14822902,-0.20693612
-99.20378651846373,19.484952585958688,2016,pastizal,dynamic_world,1334.0,1294.0,1421.5,2010.0,1932.0,1522.0,0.17149934,-0.21670702
-99.21546461715728,19.487198374168987,2016,pastizal,dynamic_world,1332.0,1280.0,1232.5,1979.0,1623.0,1297.0,0.2324459,-0.21448296
-99.21276967130493,19.488186520981518,2016,pastizal,dynamic_world,1534.0,1597.0,1763.0,2344.0,2237.0,1606.0,0.14146578,-0.1895458
-99.20675095890132,19.48558140665757,2016,pastizal,dynamic_world,1205.5,1223.0,1397.0,2372.0,2268.0,1570.0,0.2586893,-0.31961057
-99.21375781811746,19.487917026396282,2016,pastizal,dynamic_world,1413.0,1401.5,1557.0,2216.5,2184.0,1643.0,0.17477143,-0.22526258
-99.2125900082481,19.488995004737223,2016,pastizal,dynamic_world,1448.0,1627.5,2081.5,2963.0,3526.5,2445.5,0.17474477,-0.2909269
-99.21366798658904,19.486659384998514,2016,pastizal,dynamic_world,1460.5,1417.0,1577.0,2396.0,1831.5,1345.0,0.20614146,-0.2567532
-99.21465613340158,19.487108542640573,2016,pastizal,dynamic_world,1587.5,1585.5,1681.0,2297.0,2472.5,1936.0,0.15485169,-0.1832582
-99.21294933436175,19.486749216526924,2016,pastizal,dynamic_world,1533.0,1519.0,1595.0,2174.5,2217.0,1672.5,0.15373392,-0.17747395
-99.20720011654339,19.485761069714393,2016,pastizal,dynamic_world,1500.0,1514.0,1710.5,2618.0,2478.0,1809.5,0.20965692,-0.26718298
-99.18555071819611,19.507769794175324,2016,pastizal,dynamic_world,1038.0,1147.0,1072.0,3823.0,2915.0,1813.5,0.56200206,-0.5384306
-99.21294933436175,19.488186520981518,2016,pastizal,dynamic_world,1104.0,1008.5,926.5,1878.5,2042.0,1492.0,0.33939394,-0.3013509
-99.21411714423111,19.48737803722581,2016,pastizal,dynamic_world,1655.0,1713.0,1832.0,2538.0,2671.5,2027.0,0.16155607,-0.19407198
-99.21609343785617,19.487467868754223,2016,pastizal,dynamic_world,1464.5,1452.5,1484.0,2324.0,2108.0,1571.5,0.22058824,-0.23076923
-99.21420697575952,19.487647531811046,2016,pastizal,dynamic_world,1526.0,1434.0,1501.0,2169.0,2014.0,1454.0,0.18201634,-0.20399667
-99.18555071819611,19.5030985546979,2016,pastizal,dynamic_world,1020.5,891.5,1108.5,1811.5,2124.5,1682.0,0.24075343,-0.34036255
-99.20378651846373,19.48549157512916,2016,pastizal,dynamic_world,1630.0,1644.0,1829.0,2724.0,2399.5,1715.0,0.19657369,-0.24725275
-99.18608970736658,19.502918891641077,2016,pastizal,dynamic_world,1117.5,1140.0,1084.5,2196.5,2114.0,1502.0,0.33892107,-0.31664917
-99.20396618152056,19.485671238185983,2016,pastizal,dynamic_world,1551.5,1576.0,1724.0,2773.0,2381.5,1705.0,0.23326662,-0.27523568
-99.21474596492999,19.487108542640573,2016,pastizal,dynamic_world,1610.5,1564.0,1688.0,2433.0,2472.5,1936.0,0.18078136,-0.21741305
-99.2133086604754,19.487917026396282,2016,pastizal,dynamic_world,1658.0,1683.0,1796.0,2565.0,2400.5,1910.5,0.1763357,-0.20762712
-99.20639163278769,19.485222080543924,2016,pastizal,dynamic_world,1104.5,1084.5,1174.5,2103.0,2141.0,1631.0,0.28329518,-0.3195294
-99.20989506239574,19.486839048055337,2016,pastizal,dynamic_world,1552.0,1553.0,1663.0,2336.5,1954.5,1549.0,0.16839606,-0.20143977
-99.20576281208879,19.485850901242806,2016,pastizal,dynamic_world,1373.0,1392.0,1476.5,2344.0,2293.5,1621.0,0.22706452,-0.254818
-99.18582021278134,19.507949457232147,2016,pastizal,dynamic_world,1162.0,1271.5,1544.0,2953.0,2786.5,2082.0,0.31331998,-0.39803526
-99.2065712958445,19.485671238185983,2016,pastizal,dynamic_world,1187.0,1159.0,1258.5,2187.0,1993.0,1402.5,0.26948193,-0.30723253
-99.21088320920828,19.486749216526924,2016,pastizal,dynamic_world,1637.5,1524.0,1545.0,2012.0,1891.5,1424.0,0.1312904,-0.13800906
-99.21052388309462,19.4865695534701,2016,pastizal,dynamic_world,1656.0,1599.0,1717.0,2435.0,2253.0,1777.5,0.1729287,-0.20723847
-99.21519512257206,19.488276352509928,2016,pastizal,dynamic_world,1458.0,1413.0,1525.5,2115.0,1917.5,1453.5,0.16192831,-0.19897959
